"yr","mon","yrmon","seas","tmin","tmax","tmean","ppt"
1947,2,1947.12499999933,"Win",-7.53639929925546,4.51894012388162,-1.50872958768692,38.9067127573046
1947,3,1947.20833333267,"Spr",-3.80307764499781,8.28215854345242,2.2395404492273,50.819940561847
1947,4,1947.291666666,"Spr",5.86015015954452,20.7595126071451,13.3098313833448,55.2882362510167
1947,5,1947.37499999933,"Spr",9.6688844397172,24.354538572233,17.0117115059751,95.9964368391416
1947,6,1947.45833333267,"Sum",13.7994763185885,26.9023149596446,20.3508956391166,109.97353062629
1947,7,1947.541666666,"Sum",15.44763185885,28.3377094412814,21.8926706500657,120.70416692736
1947,8,1947.62499999933,"Sum",18.1007595570293,30.1579584558594,24.1293590064443,84.3630595007195
1947,9,1947.70833333267,"Fal",13.3801263842833,25.4369667772008,19.408546580742,97.9446117750109
1947,10,1947.791666666,"Fal",9.19399361821936,22.8960983545017,16.0450459863605,57.2542739160358
1947,11,1947.87499999933,"Fal",1.15541512857411,10.950963523744,6.05318932615904,123.972729775386
1947,12,1947.95833333267,"Win",-4.21631921416505,7.59648001001064,1.69008039792279,23.9470086967403
1948,1,1948.041666666,"Win",-7.79938622286179,3.00901582931865,-2.39518519677157,81.521280110117
1948,2,1948.12499999933,"Win",-4.17458049177251,8.63159982481386,2.22850966652068,41.5314096227241
1948,3,1948.20833333267,"Spr",1.87940686979916,15.1728242507664,8.5261155602828,97.0770950384784
1948,4,1948.291666666,"Spr",6.39711756241006,19.9976731527248,13.1973953575674,116.998301945817
1948,5,1948.37499999933,"Spr",10.4789488831884,22.9697334668085,16.7243411749984,153.813885378214
1948,6,1948.45833333267,"Sum",14.9157179503222,28.1114903334793,21.5136041419008,94.1901482825502
1948,7,1948.541666666,"Sum",17.0807182631546,29.349258587249,23.2149884252018,109.614577363449
1948,8,1948.62499999933,"Sum",15.5426309203529,28.1189926797222,21.8308118000375,200.895267471689
1948,9,1948.70833333267,"Fal",12.0252330601264,24.5406826002628,18.2829578301946,101.938562222361
1948,10,1948.791666666,"Fal",5.11474754426578,17.7494162547707,11.4320818995182,106.024074954639
1948,11,1948.87499999933,"Fal",3.63284614903335,15.2273434273916,9.43009478821248,138.86484514797
1948,12,1948.95833333267,"Win",-1.77276856660201,8.92353312894951,3.57538228117375,132.144755677908
1949,1,1949.041666666,"Win",0.366117750109491,11.1371525996371,5.7516351748733,110.893475567791
1949,2,1949.12499999933,"Win",-0.210155790527435,11.8271269473816,5.80848557842708,50.2268773071388
1949,3,1949.20833333267,"Spr",0.303250954138772,13.3635262466371,6.83338860038791,59.7686091472189
1949,4,1949.291666666,"Spr",4.24915284990302,17.8938328223738,11.0714928361384,80.1871688669211
1949,5,1949.37499999933,"Spr",10.2807945942564,23.9722167302759,17.1265056622662,122.336625789902
1949,6,1949.45833333267,"Sum",15.4439961208784,28.1689138459613,21.8064549834199,154.878314459113
1949,7,1949.541666666,"Sum",19.1904567352812,30.3515172370644,24.7709869861728,147.77991991491
1949,8,1949.62499999933,"Sum",16.8399931176875,28.3114252643434,22.5757091910155,177.194206969906
1949,9,1949.70833333267,"Fal",10.8092191703685,23.5400938497153,17.1746565100419,69.591694300194
1949,10,1949.791666666,"Fal",9.22904961521617,21.5276894200088,15.3783695176125,88.3139823562535
1949,11,1949.87499999933,"Fal",0.900713257836451,14.0226152787337,7.46166426828505,33.4763442407558
1949,12,1949.95833333267,"Win",-2.15057248326347,9.60468560345367,3.7270565600951,56.2116623912908
1950,1,1950.041666666,"Win",1.54671525996371,14.1325896264781,7.83965244322092,52.5508890696365
1950,2,1950.12499999933,"Win",-2.48570981668022,8.12337421009823,2.818832196709,63.9781480322843
1950,3,1950.20833333267,"Spr",-2.23203466182819,11.2453525620972,4.50665895013452,77.0059851091785
1950,4,1950.291666666,"Spr",2.81654069949321,17.6512425702309,10.233891634862,33.0015253707064
1950,5,1950.37499999933,"Spr",10.8989269849215,23.1916705249327,17.0452987549271,144.521726209097
1950,6,1950.45833333267,"Sum",14.1304385910029,27.6011055496465,20.8657720703247,71.3853832196709
1950,7,1950.541666666,"Sum",16.1740123881624,27.9616755302509,22.0678439592067,111.631838828756
1950,8,1950.62499999933,"Sum",15.5273108928236,28.2808321341425,21.9040715134831,69.5511537258337
1950,9,1950.70833333267,"Fal",12.4712657198273,23.0356497528624,17.7534577363449,175.924596133392
1950,10,1950.791666666,"Fal",7.79037602452606,20.4463336044547,14.1183548144904,62.4739366827254
1950,11,1950.87499999933,"Fal",-0.145889382468873,13.3466364262028,6.60037352186698,74.5157542388788
1950,12,1950.95833333267,"Win",-5.44379653381718,5.32437214540449,-0.0597121942063441,120.408098604768
1951,1,1951.041666666,"Win",-3.45057686291685,8.89820496777826,2.72381405243071,51.2717005568416
1951,2,1951.12499999933,"Win",-3.34427329037102,9.27116811612338,2.96344741287618,73.6393805918789
1951,3,1951.20833333267,"Spr",0.220072577113183,12.1800857160733,6.20007914659326,106.054374022399
1951,4,1951.291666666,"Spr",4.97148094850779,18.2961965838704,11.6338387661891,96.7438709879247
1951,5,1951.37499999933,"Spr",9.82276043296002,23.8298704873929,16.8263154601764,60.4873596946756
1951,6,1951.45833333267,"Sum",15.0771532253019,27.6482324970281,21.362692861165,190.890158293187
1951,7,1951.541666666,"Sum",17.0330519927423,30.2025608458988,23.6178064193205,93.7667803290997
1951,8,1951.62499999933,"Sum",15.4897647500469,29.3868535318776,22.4383091409623,64.9343039479447
1951,9,1951.70833333267,"Fal",12.2627573046362,26.6690195833073,19.4658884439717,37.6205268097353
1951,10,1951.791666666,"Fal",8.03074829506351,21.9056078333229,14.9681780641932,26.2666370518676
1951,11,1951.87499999933,"Fal",-1.44729837952825,10.8944478508415,4.72357473565663,112.395076643934
1951,12,1951.95833333267,"Win",-2.63554589251079,9.00099355565288,3.18272383157104,121.34359882375
1952,1,1952.041666666,"Win",-1.61736219733467,9.67044046799725,4.02653913533129,109.237875242445
1952,2,1952.12499999933,"Win",-2.19505474566727,9.55552837389727,3.680236814115,64.7917606206595
1952,3,1952.20833333267,"Spr",-0.642020897203278,12.1452624663705,5.75162078458362,126.651856347369
1952,4,1952.291666666,"Spr",6.004995933179,18.3547938434587,12.1798948883188,155.286113370456
1952,5,1952.37499999933,"Spr",10.2776731527248,23.2232115372583,16.7504423449916,117.656358631045
1952,6,1952.45833333267,"Sum",16.4455965713571,30.5935406369267,23.5195686041419,82.1656297315898
1952,7,1952.541666666,"Sum",17.9085340674467,31.428736157167,24.6686351123068,87.0009034599262
1952,8,1952.62499999933,"Sum",16.3093568166177,28.743507476694,22.5264321466558,129.666029531377
1952,9,1952.70833333267,"Fal",11.2071607332791,25.7351185634737,18.4711396483764,107.531791903898
1952,10,1952.791666666,"Fal",3.85070637552399,19.3956979290496,11.6232021522868,32.7851060501783
1952,11,1952.87499999933,"Fal",2.11646374272665,13.9254163799036,8.02094006131515,153.53492523306
1952,12,1952.95833333267,"Win",-2.79447600575612,7.38322780454233,2.29437589939311,68.1082775448915
1953,1,1953.041666666,"Win",-1.50855971970218,9.30698992679722,3.89921510354752,93.4731865106676
1953,2,1953.12499999933,"Win",-1.72072889945567,10.8326966151536,4.55598385784896,58.933199023963
1953,3,1953.20833333267,"Spr",0.948572858662329,13.3719370581243,7.16025495839329,136.117772633423
1953,4,1953.291666666,"Spr",5.0029393730839,17.9773309140962,11.4901351435901,85.6023493712069
1953,5,1953.37499999933,"Spr",12.9415166113996,26.4061765625978,19.6738465869987,117.916541325158
1953,6,1953.45833333267,"Sum",15.3291084277044,28.6904967778264,22.0098026027654,86.9148251266971
1953,7,1953.541666666,"Sum",16.7475386347995,31.9303478696115,24.3389432522055,48.8344096852906
1953,8,1953.62499999933,"Sum",15.5269505099168,30.7298848776825,23.1284176937997,63.3037264593631
1953,9,1953.70833333267,"Fal",11.4634111243196,27.2041932052806,19.3338021648001,55.7747832071576
1953,10,1953.791666666,"Fal",6.23844522304949,22.9342038415817,14.5863245323156,56.5491941437778
1953,11,1953.87499999933,"Fal",0.229077144465995,14.6336795345054,7.4313783394857,37.2879059000188
1953,12,1953.95833333267,"Win",-2.42929049615216,9.34176937996621,3.45623944190703,87.0307207658137
1954,1,1954.041666666,"Win",-4.65735093536883,7.72414628042295,1.53339767252706,62.5058362009635
1954,2,1954.12499999933,"Win",-1.82023524995308,11.9449358693612,5.06235030970406,38.1110686354251
1954,3,1954.20833333267,"Spr",-0.178850028154915,12.749426265407,6.28528811862604,112.896488769317
1954,4,1954.291666666,"Spr",7.22353875993243,21.9592554589251,14.5913971094288,74.1337971594819
1954,5,1954.37499999933,"Spr",8.5627748232497,21.5732634674341,15.0680191453419,91.1158637302133
1954,6,1954.45833333267,"Sum",14.5401357692548,28.6431101795658,21.5916229744103,66.3565425764875
1954,7,1954.541666666,"Sum",15.7456053306638,31.111155602828,23.4283804667459,78.7679991240693
1954,8,1954.62499999933,"Sum",16.3905174247638,29.184008008509,22.7872627166364,96.8718163048239
1954,9,1954.70833333267,"Fal",13.0789764124382,28.961212538322,21.0200944753801,28.6632847400363
1954,10,1954.791666666,"Fal",7.50048051054245,21.850939122818,14.6757098166802,169.662562097228
1954,11,1954.87499999933,"Fal",0.195839329287368,11.1887424138147,5.69229087155102,80.6059582055934
1954,12,1954.95833333267,"Win",-3.76525370706376,6.66322154789464,1.44898392041544,99.5191684915223
1955,1,1955.041666666,"Win",-5.06489895513984,6.07152224238253,0.503311643621347,11.5102390039417
1955,2,1955.12499999933,"Win",-4.25862416317337,8.90383845335669,2.32260714509166,75.315061002315
1955,3,1955.20833333267,"Spr",1.54492711005443,14.8907870862792,8.2178570981668,118.036226615779
1955,4,1955.291666666,"Spr",7.02737846461866,21.0056854157542,14.0165319401864,77.7954626790965
1955,5,1955.37499999933,"Spr",10.9502659075267,25.4551517237064,18.2027088156166,70.2329681536633
1955,6,1955.45833333267,"Sum",12.2591253206532,25.6808496527561,18.9699874867046,111.413765876244
1955,7,1955.541666666,"Sum",18.9917868985797,32.0638816242257,25.5278342614027,71.4215816805356
1955,8,1955.62499999933,"Sum",18.2548908214978,29.5322492648439,23.8935700431709,316.79271976475
1955,9,1955.70833333267,"Fal",13.2780172683476,24.9947187636864,19.136368016017,42.0819583307264
1955,10,1955.791666666,"Fal",6.22988300068823,20.9536138397047,13.5917484201965,47.9788074829506
1955,11,1955.87499999933,"Fal",-0.803451792529563,13.1620578114246,6.17930300944754,40.8224363386098
1955,12,1955.95833333267,"Win",-6.04334230119502,5.83475067258963,-0.104295814302696,8.8154895826816
1956,1,1956.041666666,"Win",-5.17573922292436,5.70342238628543,0.263841581680536,41.2833936057061
1956,2,1956.12499999933,"Win",-1.75369705311894,10.1502533942314,4.19827817055622,85.4245886254145
1956,3,1956.20833333267,"Spr",-0.879453168992054,12.5304773822186,5.82551210661328,78.0970518676093
1956,4,1956.291666666,"Spr",4.16888944503535,17.7480879684665,10.9584887067509,58.4035762998186
1956,5,1956.37499999933,"Spr",9.05605017831446,24.587431646124,16.8217409122192,40.8229600200213
1956,6,1956.45833333267,"Sum",14.1929062128512,28.2884552336858,21.2406807232685,67.4150247137584
1956,7,1956.541666666,"Sum",16.9036989301132,29.3096383657636,23.1066686479384,196.056030782707
1956,8,1956.62499999933,"Sum",15.7819745980104,28.8315823062003,22.3067784521054,87.1199023962961
1956,9,1956.70833333267,"Fal",11.3712951260715,24.1374547957205,17.754374960896,144.78008133642
1956,10,1956.791666666,"Fal",8.38640993555653,19.4735850591253,13.9299974973409,111.401997121942
1956,11,1956.87499999933,"Fal",0.907156979290496,13.1895470187074,7.04835199899894,50.3858092973785
1956,12,1956.95833333267,"Win",1.26245573421761,13.0806513170243,7.17155352562097,51.6262485140462
1957,1,1957.041666666,"Win",-5.37331164362135,5.73310955390102,0.179898955139836,57.2431057999124
1957,2,1957.12499999933,"Win",-1.26238878808734,10.0040130138272,4.37081211286992,93.216232872427
1957,3,1957.20833333267,"Spr",0.343272852405681,12.2056847900895,6.27447882124758,50.7216279797285
1957,4,1957.291666666,"Spr",6.91782581492836,20.6750710129513,13.7964484139398,109.270146405556
1957,5,1957.37499999933,"Spr",10.7331208158669,25.1756691484703,17.9543949821686,67.236059563286
1957,6,1957.45833333267,"Sum",16.0715084777576,28.2586516924232,22.1650800850904,106.263770881562
1957,7,1957.541666666,"Sum",16.0021328911969,30.6987449164738,23.3504389038353,41.2167321529125
1957,8,1957.62499999933,"Sum",14.6235581555403,29.5964706250391,22.1100143902897,35.1361321403992
1957,9,1957.70833333267,"Fal",14.1860589376212,25.9413677031846,20.0637133204029,132.739537008071
1957,10,1957.791666666,"Fal",4.73613401739348,16.8829356190953,10.8095348182444,88.3951842582744
1957,11,1957.87499999933,"Fal",2.03333541888256,13.8901495338797,7.96174247638115,77.8915873115185
1957,12,1957.95833333267,"Win",-1.96743039479447,9.4615510229619,3.74706031408371,102.51962084715
1958,1,1958.041666666,"Win",-5.71007070011888,4.82953387974723,-0.440268410185822,93.1525796158418
1958,2,1958.12499999933,"Win",-7.11893136457486,3.22178001626728,-1.94857567415379,81.1992542075956
1958,3,1958.20833333267,"Spr",-1.04043045736095,8.1972752299318,3.57842238628543,116.506087718201
1958,4,1958.291666666,"Spr",5.42742226115247,18.8151047988488,12.1212635300006,106.856653944816
1958,5,1958.37499999933,"Spr",9.92274041168742,23.2584058061691,16.5905731089282,91.9372276794094
1958,6,1958.45833333267,"Sum",13.5003985484577,26.5067615591566,20.0035800538072,103.14482950635
1958,7,1958.541666666,"Sum",18.119932428205,29.9865069135957,24.0532196709003,149.15404492273
1958,8,1958.62499999933,"Sum",15.8646261653006,28.1763404867672,22.0204833260339,120.973481824438
1958,9,1958.70833333267,"Fal",11.6129775386348,26.1077419758493,18.8603597572421,47.2879503222174
1958,10,1958.791666666,"Fal",5.73744228242508,19.7679665895013,12.7527044359632,48.0813952324345
1958,11,1958.87499999933,"Fal",2.28519614590502,15.5188193705812,8.90200775824313,43.5664324594882
1958,12,1958.95833333267,"Win",-6.92814990927861,5.25921103672652,-0.834469436276044,59.9711161859476
1959,1,1959.041666666,"Win",-6.04105424513546,6.72266720890947,0.340806481887006,48.1914089970594
1959,2,1959.12499999933,"Win",-4.0845004066821,10.1835512732278,3.04952543327285,27.2996283551273
1959,3,1959.20833333267,"Spr",-1.54589501345179,13.8022035913158,6.12815428893199,72.581604830132
1959,4,1959.291666666,"Spr",5.90958017894012,20.4206519426891,13.1651160608146,107.675136707752
1959,5,1959.37499999933,"Spr",11.8505874992179,25.8522461365201,18.851416817869,72.3632816117125
1959,6,1959.45833333267,"Sum",14.3632359381843,28.3550578739911,21.3591469060877,101.281539760996
1959,7,1959.541666666,"Sum",17.3035518988926,29.6751329537634,23.489342426328,134.532817994119
1959,8,1959.62499999933,"Sum",17.8305887505475,30.8865044109366,24.358546580742,96.6485859976225
1959,9,1959.70833333267,"Fal",13.027639992492,27.2180616905462,20.1228508415191,83.5383995495214
1959,10,1959.791666666,"Fal",8.33033848463993,20.2989213539386,14.3146299192892,150.953861602953
1959,11,1959.87499999933,"Fal",0.148094850778953,12.9953237815179,6.57170931614841,54.056617030595
1959,12,1959.95833333267,"Win",-1.82045673528124,9.1003109553901,3.63992711005443,69.7757786398048
1960,1,1960.041666666,"Win",-2.96784458487143,7.36177626227867,2.19696583870362,50.9969373709566
1960,2,1960.12499999933,"Win",-4.16921729337421,6.62269411249453,1.22673840956016,119.930421072389
1960,3,1960.20833333267,"Spr",-6.45664831383345,5.61800350372271,-0.419322405055371,70.9720709503848
1960,4,1960.291666666,"Spr",6.16767815804292,22.2239298004129,14.1958039792279,76.762035287493
1960,5,1960.37499999933,"Spr",9.27717574923356,22.0574942126009,15.6673349809172,166.294380279046
1960,6,1960.45833333267,"Sum",13.9940236501283,27.7887155102296,20.8913695801789,77.5555809297378
1960,7,1960.541666666,"Sum",15.695869986861,29.2646042670337,22.4802371269474,72.3578389538885
1960,8,1960.62499999933,"Sum",17.2479177876494,29.8577463555027,23.552832071576,119.495322530188
1960,9,1960.70833333267,"Fal",13.4997822686605,25.2427097541137,19.3712460113871,124.914277670024
1960,10,1960.791666666,"Fal",6.51241756866671,19.6877369705312,13.100077269599,38.1552005255584
1960,11,1960.87499999933,"Fal",0.748291309516361,15.1922211099293,7.97025620972283,27.8291597322155
1960,12,1960.95833333267,"Win",-8.42858224363386,4.95291309516361,-1.73783457423512,38.4193493086404
1961,1,1961.041666666,"Win",-8.38090783957955,3.94400800850904,-2.21844991553526,61.1459463179628
1961,2,1961.12499999933,"Win",-3.01213601952074,8.75577300882187,2.87181849465057,118.777026841019
1961,3,1961.20833333267,"Spr",1.57002189826691,14.1570468622912,7.86353438027905,83.8442764186949
1961,4,1961.291666666,"Spr",3.3160814615529,15.2007964712507,9.2584389664018,114.255050366014
1961,5,1961.37499999933,"Spr",8.08929988112369,21.4128036038291,14.7510517424764,96.1262503910405
1961,6,1961.45833333267,"Sum",13.8407802039667,27.3238453356691,20.5823127698179,107.913111430895
1961,7,1961.541666666,"Sum",16.6912000250266,29.5759957454796,23.1335978852531,90.646576362385
1961,8,1961.62499999933,"Sum",16.7984821372709,28.8070781455296,22.8027801414002,133.326888569105
1961,9,1961.70833333267,"Fal",14.7180228993305,27.8796408684227,21.2988318838766,76.2062722893074
1961,10,1961.791666666,"Fal",6.04100481761872,21.3666508164925,13.7038278170556,118.853677657511
1961,11,1961.87499999933,"Fal",3.26354439091535,13.937049990615,8.60029719076519,64.2415554026153
1961,12,1961.95833333267,"Win",-3.87488644184446,6.66240693236564,1.39376024526059,100.898132390665
1962,1,1962.041666666,"Win",-5.10591753738347,6.35911218169305,0.62659732215479,57.4487230182068
1962,2,1962.12499999933,"Win",-3.96227116311081,7.38430832759807,1.71101858224363,81.5765425764875
1962,3,1962.20833333267,"Spr",-1.19164174435338,10.5327053744604,4.67053181505349,117.128648564099
1962,4,1962.291666666,"Spr",4.66937433523118,18.0912238002878,11.3802990677595,83.8927147594319
1962,5,1962.37499999933,"Spr",12.254297691297,25.713675154852,18.9839864230745,97.8515572796096
1962,6,1962.45833333267,"Sum",14.7551454670588,27.0069617718826,20.8810536194707,114.242056560095
1962,7,1962.541666666,"Sum",15.2419308014766,27.7218407057499,21.4818857536132,88.885412625915
1962,8,1962.62499999933,"Sum",15.082644059313,28.9483826565726,22.0155133579428,56.7354908340111
1962,9,1962.70833333267,"Fal",11.0094419070262,23.721680535569,17.3655612212976,72.5184226991178
1962,10,1962.791666666,"Fal",7.19306262904336,20.9219470687606,14.057504848902,44.5765375711694
1962,11,1962.87499999933,"Fal",0.213752111618595,11.1376205968842,5.67568635425139,132.47135268723
1962,12,1962.95833333267,"Win",-6.88168178689858,5.10380842144779,-0.888936682725396,82.647821435275
1963,1,1963.041666666,"Win",-7.50287305261841,5.11049677782644,-1.19618813739598,33.709469436276
1963,2,1963.12499999933,"Win",-8.48366264155665,4.62018957642495,-1.93173653256585,44.9635606581993
1963,3,1963.20833333267,"Spr",1.24526747168867,15.3776349871739,8.31145122943127,138.083764624914
1963,4,1963.291666666,"Spr",4.954189451292,20.4460264030532,12.7001079271726,30.4063379841081
1963,5,1963.37499999933,"Spr",9.0948695488957,23.7901307639367,16.4425001564162,37.2011581054871
1963,6,1963.45833333267,"Sum",13.8847519239192,27.8888068572859,20.8867793906025,95.1485878746168
1963,7,1963.541666666,"Sum",15.4590909090909,30.0063386097729,22.7327147594319,49.6857748858162
1963,8,1963.62499999933,"Sum",14.9017900269036,29.1429155978227,22.0223528123631,63.8724219483201
1963,9,1963.70833333267,"Fal",10.1221178752424,24.7631057999124,17.4426118375774,77.4218363260965
1963,10,1963.791666666,"Fal",5.64623474942126,23.4038040417944,14.5250193956078,4.59865669774135
1963,11,1963.87499999933,"Fal",2.48861290120753,14.5096033285366,8.49910811487205,159.463171494713
1963,12,1963.95833333267,"Win",-7.40456985547144,2.96667146342989,-2.21894919602077,44.0028405180504
1964,1,1964.041666666,"Win",-5.18763373584433,7.43524932741037,1.12380779578302,106.089249827942
1964,2,1964.12499999933,"Win",-5.60499968716762,6.01104673715823,0.203023524995307,104.075570919102
1964,3,1964.20833333267,"Spr",0.0995338797472314,13.5464061815679,6.82297003065757,55.7355365075393
1964,4,1964.291666666,"Spr",4.93094350247138,18.0546167803291,11.4927801414002,103.335845585935
1964,5,1964.37499999933,"Spr",10.5314133767128,25.1049314897078,17.8181724332103,29.9105130451104
1964,6,1964.45833333267,"Sum",14.533507476694,29.3652086592004,21.9493580679472,46.6747018707377
1964,7,1964.541666666,"Sum",16.8954464118126,30.1441024838891,23.5197744478508,88.3020859663392
1964,8,1964.62499999933,"Sum",15.0984683726459,28.5010461114935,21.7997572420697,61.900516799099
1964,9,1964.70833333267,"Fal",11.3701770631296,25.9832184195708,18.6766977413502,97.8580191453419
1964,10,1964.791666666,"Fal",3.80284176937997,18.0239548270037,10.9133982981918,70.9140424200713
1964,11,1964.87499999933,"Fal",1.85873928549083,16.3664387161359,9.11258900081337,67.89676593881
1964,12,1964.95833333267,"Win",-1.92544954013639,8.86366514421573,3.46910780203967,77.4868453982356
1965,1,1965.041666666,"Win",-5.91347994744416,6.59135268723018,0.338936369893011,86.7478082963148
1965,2,1965.12499999933,"Win",-4.84912532065319,8.54894888318839,1.8499117812676,100.613769630232
1965,3,1965.20833333267,"Spr",-1.34028592879935,10.7324038040418,4.69605893762122,100.686580116374
1965,4,1965.291666666,"Spr",4.69283238440843,17.7854276418695,11.239130013139,66.5966608271288
1965,5,1965.37499999933,"Spr",12.4319720953513,26.7749208534067,19.603446474379,64.1152524557342
1965,6,1965.45833333267,"Sum",13.3395689169743,26.853664518551,20.0966167177626,51.8494556716511
1965,7,1965.541666666,"Sum",16.2680523055747,29.6771325783645,22.9725924419696,72.424814490396
1965,8,1965.62499999933,"Sum",15.6899893636989,29.7075254958393,22.6987574297691,90.7884352124132
1965,9,1965.70833333267,"Fal",13.6426909841707,26.8330138271914,20.237852405681,72.9074923356066
1965,10,1965.791666666,"Fal",4.71808421447788,18.7088675467684,11.7134758806232,66.9776199712194
1965,11,1965.87499999933,"Fal",1.44574798223112,14.1480848401427,7.79691641118689,20.6209234811988
1965,12,1965.95833333267,"Win",-2.38803103297253,10.2306851029219,3.92132703497466,8.08311518488394
1966,1,1966.041666666,"Win",-6.96185259338047,3.52533879747231,-1.71825689795408,98.5835594068698
1966,2,1966.12499999933,"Win",-4.8027266470625,5.87167490458612,0.53447412876181,82.5411030469874
1966,3,1966.20833333267,"Spr",-0.172194206344241,14.2923819057749,7.06009384971532,47.8314978414566
1966,4,1966.291666666,"Spr",3.77851467183883,15.3631189388726,9.57081680535569,91.510140774573
1966,5,1966.37499999933,"Spr",9.09161796909216,23.6493086404305,16.3704633047613,95.8166239129075
1966,6,1966.45833333267,"Sum",13.3432791090534,28.8496439967465,21.0964615529,38.6285540887193
1966,7,1966.541666666,"Sum",16.5388431458425,31.8721147469186,24.2054789463805,51.0586322968154
1966,8,1966.62499999933,"Sum",15.8554958393293,29.5074128761809,22.6814543577551,46.2842069699055
1966,9,1966.70833333267,"Fal",11.3583763999249,23.6770005630983,17.5176884815116,227.753576299819
1966,10,1966.791666666,"Fal",4.08751548520303,18.7405537133204,11.4140345992617,86.5839416880435
1966,11,1966.87499999933,"Fal",0.629463805293124,14.5176187198899,7.5735412625915,66.7985797409748
1966,12,1966.95833333267,"Win",-4.11288869423763,6.29037852718514,1.08874491647375,72.9467872114121
1967,1,1967.041666666,"Win",-2.93722267409122,9.42430207095038,3.24353969842958,36.1868835637865
1967,2,1967.12499999933,"Win",-6.86083213414253,5.72622724144403,-0.567302446349246,43.0731226928612
1967,3,1967.20833333267,"Spr",-0.238581617969092,13.394630544954,6.57802446349246,125.640089470062
1967,4,1967.291666666,"Spr",5.66115873115185,20.3089182256147,12.9850384783833,25.4192197960333
1967,5,1967.37499999933,"Spr",7.13083839079022,20.4975204905212,13.8141794406557,110.668835637865
1967,6,1967.45833333267,"Sum",13.5943834073703,28.1913051367078,20.892844272039,48.5006162797973
1967,7,1967.541666666,"Sum",16.3529037101921,28.0672520803354,22.2100778952637,110.358906963649
1967,8,1967.62499999933,"Sum",15.4079534505412,27.4249746605769,21.416464055559,193.151372708503
1967,9,1967.70833333267,"Fal",9.59821497841457,23.4839742226115,16.541094600513,60.2475768003504
1967,10,1967.791666666,"Fal",4.91319464430958,18.8326690859038,11.8729318651067,87.5779121566665
1967,11,1967.87499999933,"Fal",-1.32332478258149,10.8209372458237,4.7488062316211,30.2799286742164
1967,12,1967.95833333267,"Win",-2.77979791027967,8.611970218357,2.91608615403867,135.787522367515
1968,1,1968.041666666,"Win",-8.06410686354251,3.75688106112745,-2.15361290120753,76.664465369455
1968,2,1968.12499999933,"Win",-7.48402365012826,5.2687962209848,-1.10761371457173,6.90652318087968
1968,3,1968.20833333267,"Spr",0.740251517237064,15.6623387349058,8.20129512607145,91.080830882813
1968,4,1968.291666666,"Spr",5.10264593630733,19.9245510855284,12.5135985109179,43.4536632672214
1968,5,1968.37499999933,"Spr",7.92571544766314,21.7850222110993,14.8553688293812,121.124117499844
1968,6,1968.45833333267,"Sum",14.0060332853657,28.2390996683977,21.1225664768817,98.7568109866733
1968,7,1968.541666666,"Sum",16.7786448101107,29.9132784833886,23.3459616467497,91.6653581930802
1968,8,1968.62499999933,"Sum",16.7129731589814,30.2696709003316,23.4913220296565,88.4182281173747
1968,9,1968.70833333267,"Fal",11.1484420947256,26.3523675154852,18.7504048051054,64.8786917349684
1968,10,1968.791666666,"Fal",6.77125821185009,19.8200337858975,13.2956459988738,85.2699048989551
1968,11,1968.87499999933,"Fal",1.99765563411124,13.3884539823563,7.69305480823375,92.8393023837828
1968,12,1968.95833333267,"Win",-5.0753732090346,5.86309015829319,0.393858474629294,38.3969849214791
1969,1,1969.041666666,"Win",-6.65623975473941,4.33463429894263,-1.16080272789839,56.8711593568166
1969,2,1969.12499999933,"Win",-3.69527185134205,5.13150409810424,0.718116123381092,44.0002515172371
1969,3,1969.20833333267,"Spr",-2.57845773634487,10.3589288619158,3.89023556278546,69.4990208346368
1969,4,1969.291666666,"Spr",5.51668960770819,20.2960808358881,12.9063852217982,43.3656572608396
1969,5,1969.37499999933,"Spr",10.1223393605706,24.8789520115122,17.5006456860414,63.721702433836
1969,6,1969.45833333267,"Sum",15.6083482450103,28.4958981417756,22.052123193393,113.168417068135
1969,7,1969.541666666,"Sum",17.7444741287618,29.5243583807796,23.6344162547707,169.9530989176
1969,8,1969.62499999933,"Sum",15.5544803854095,28.0439229181005,21.799201651755,155.311222548958
1969,9,1969.70833333267,"Fal",11.8856591378339,24.758170556216,18.321914847025,107.179114058687
1969,10,1969.791666666,"Fal",4.94651504723769,19.8042970656322,12.375406056435,33.5644597384721
1969,11,1969.87499999933,"Fal",-0.0670224613652005,11.9061465306889,5.91956203466183,60.8675292498279
1969,12,1969.95833333267,"Win",-4.3500100106363,4.10179941187512,-0.124105299380592,140.498535318776
1970,1,1970.041666666,"Win",-8.39436964274542,2.88819808546581,-2.7530857786398,31.8132215478946
1970,2,1970.12499999933,"Win",-4.84917599949947,7.30885315647876,1.22983857848965,67.4623262216105
1970,3,1970.20833333267,"Spr",-1.74432334355252,9.7192817368454,3.98747919664644,72.409226052681
1970,4,1970.291666666,"Spr",4.93701995870613,18.776284176938,11.8566520678221,90.4450628793093
1970,5,1970.37499999933,"Spr",10.9322667834574,25.6993418006632,18.3158042920603,64.4345823687668
1970,6,1970.45833333267,"Sum",14.6920984796346,28.1621716824126,21.4271350810236,68.5930526184071
1970,7,1970.541666666,"Sum",16.8138885065382,29.633358568479,23.2236235375086,154.032139773509
1970,8,1970.62499999933,"Sum",16.2388531564788,29.1966038916349,22.7177285240568,73.8855508978289
