"yr","mon","yrmon","seas","tmin","tmax","tmean","ppt"
1970,5,1970.37499999933,"Spr",8.04084507042254,21.779833546735,14.9103393085787,89.679628681178
1970,6,1970.45833333267,"Sum",11.2476056338028,24.4391549295775,17.8433802816901,60.9466069142126
1970,7,1970.541666666,"Sum",15.0189756722151,27.764814340589,21.391895006402,86.0614724711908
1970,8,1970.62499999933,"Sum",13.4124839948784,27.9479641485275,20.6802240717029,98.813457106274
1970,9,1970.70833333267,"Fal",10.5709090909091,23.767119078105,17.169014084507,76.1030217669654
1970,10,1970.791666666,"Fal",5.46239436619718,17.0697311139565,11.2660627400768,131.933457106274
1970,11,1970.87499999933,"Fal",0.956939820742638,9.87833546734955,5.4176376440461,122.477259923175
1970,12,1970.95833333267,"Win",-6.59030729833547,1.7812676056338,-2.40451984635083,73.5342253521127
1971,1,1971.041666666,"Win",-12.7993854033291,-1.35750320102433,-7.0784443021767,63.5110627400768
1971,2,1971.12499999933,"Win",-9.00384122919334,1.75952624839949,-3.62215749039693,129.134788732394
1971,3,1971.20833333267,"Spr",-4.8650576184379,5.56618437900128,0.35056338028169,79.3157746478873
1971,4,1971.291666666,"Spr",-0.213994878361076,13.3588348271447,6.5724199743918,47.1329065300896
1971,5,1971.37499999933,"Spr",5.53017925736236,19.348437900128,12.4393085787452,116.593482714469
1971,6,1971.45833333267,"Sum",12.4427016645327,26.2425864276569,19.3426440460948,49.9005249679898
1971,7,1971.541666666,"Sum",13.1451728553137,27.6790653008963,20.412119078105,96.6993854033291
1971,8,1971.62499999933,"Sum",12.7468245838668,26.5675032010243,19.6571638924456,190.467298335467
1971,9,1971.70833333267,"Fal",13.1964788732394,22.978066581306,18.0872727272727,106.055851472471
1971,10,1971.791666666,"Fal",7.408847631242,19.3513316261204,13.3800896286812,78.6676056338028
1971,11,1971.87499999933,"Fal",-0.945454545454545,8.04437900128041,3.54946222791293,129.360460947503
1971,12,1971.95833333267,"Win",-4.14784891165173,5.03640204865557,0.444276568501921,76.9701280409731
1972,1,1972.041666666,"Win",-7.85847631241997,2.56495518565941,-2.64676056338028,60.8464276568502
1972,2,1972.12499999933,"Win",-10.4905121638924,0.58460947503201,-4.95295134443022,101.455582586428
1972,3,1972.20833333267,"Spr",-5.31778489116517,5.86291933418694,0.272567221510883,105.907387964149
1972,4,1972.291666666,"Spr",-0.766107554417414,12.4244302176697,5.82916133162612,93.9948399487836
1972,5,1972.37499999933,"Spr",7.57509603072983,21.6423815620999,14.6087387964149,143.5952368758
1972,6,1972.45833333267,"Sum",12.0661203585147,22.1117797695262,17.0889500640205,253.732944942382
1972,7,1972.541666666,"Sum",15.8778489116517,27.4986043533931,21.6882266325224,79.2121766965429
1972,8,1972.62499999933,"Sum",13.0511139564661,26.3702432778489,19.7106786171575,64.603828425096
1972,9,1972.70833333267,"Fal",10.0200384122919,23.518066581306,16.769052496799,53.0975160051216
1972,10,1972.791666666,"Fal",1.21946222791293,14.13152368758,7.67549295774648,85.9202944942381
1972,11,1972.87499999933,"Fal",-1.63426376440461,6.78531370038412,2.57552496798976,234.77866837388
1972,12,1972.95833333267,"Win",-3.86774647887324,3.39996158770807,-0.233892445582587,141.101651728553
1973,1,1973.041666666,"Win",-7.18892445582586,3.43875800256082,-1.87508322663252,99.8412932138284
1973,2,1973.12499999933,"Win",-9.85807938540333,1.88915492957746,-3.98446222791293,54.6327528809219
1973,3,1973.20833333267,"Spr",-0.614532650448143,10.9912035851472,5.18833546734955,73.7644686299616
1973,4,1973.291666666,"Spr",3.18763124199744,14.660371318822,8.92400128040973,150.575864276568
1973,5,1973.37499999933,"Spr",6.25539052496799,18.3265300896287,12.2909603072983,164.29933418694
1973,6,1973.45833333267,"Sum",14.2221126760563,26.3030729833547,20.2625928297055,205.842509603073
1973,7,1973.541666666,"Sum",15.066709346991,28.1725352112676,21.6196222791293,87.2620358514725
1973,8,1973.62499999933,"Sum",15.5542765685019,27.717695262484,21.635985915493,109.477644046095
1973,9,1973.70833333267,"Fal",9.71207426376441,23.1685915492958,16.4403329065301,94.8187195902689
1973,10,1973.791666666,"Fal",4.46044814340589,18.3389756722151,11.3997119078105,86.4380409731114
1973,11,1973.87499999933,"Fal",0.0882842509603073,10.5874775928297,5.33788092189501,55.6200896286812
1973,12,1973.95833333267,"Win",-5.09002560819462,4.50130601792574,-0.294359795134443,204.422727272727
1974,1,1974.041666666,"Win",-7.77513444302177,2.7947119078105,-2.49021126760563,97.8896542893726
1974,2,1974.12499999933,"Win",-10.0122151088348,1.86240717029449,-4.07490396927017,57.0837387964149
1974,3,1974.20833333267,"Spr",-3.82372599231754,7.54265044814341,1.85946222791293,131.589129321383
1974,4,1974.291666666,"Spr",2.44855313700384,16.5875928297055,9.51807298335467,83.1329193341869
1974,5,1974.37499999933,"Spr",6.42978233034571,20.1612548015365,13.2955185659411,109.898629961588
1974,6,1974.45833333267,"Sum",11.6205121638924,23.9823175416133,17.8014148527529,112.026376440461
1974,7,1974.541666666,"Sum",13.6653137003841,27.8168245838668,20.7410691421255,112.850563380282
1974,8,1974.62499999933,"Sum",13.6356466069142,26.7915108834827,20.2135787451985,146.064455825864
1974,9,1974.70833333267,"Fal",9.31702944942382,21.4964532650448,15.4067413572343,158.342816901408
1974,10,1974.791666666,"Fal",0.971651728553137,14.9025352112676,7.93709346991037,38.812099871959
1974,11,1974.87499999933,"Fal",-0.504148527528809,10.900204865557,5.19802816901408,67.5616261203585
1974,12,1974.95833333267,"Win",-4.35071702944942,3.99554417413572,-0.17758642765685,118.501741357234
1975,1,1975.041666666,"Win",-6.90293213828425,3.26423815620999,-1.81934699103713,121.06900128041
1975,2,1975.12499999933,"Win",-6.66702944942382,3.15056338028169,-1.75823303457106,98.7917541613316
1975,3,1975.20833333267,"Spr",-4.71297055057618,6.14485275288092,0.715941101152369,94.595556978233
1975,4,1975.291666666,"Spr",-1.07398207426376,11.4499615877081,5.18798975672215,71.1639180537772
1975,5,1975.37499999933,"Spr",9.07752880921895,23.4988220230474,16.2881754161332,118.066696542894
1975,6,1975.45833333267,"Sum",13.3512035851472,24.8219974391805,19.0866005121639,142.453457106274
1975,7,1975.541666666,"Sum",15.1349935979513,27.7230217669654,21.4290076824584,161.316862996159
1975,8,1975.62499999933,"Sum",13.9446734955186,26.846133162612,20.3954033290653,126.87218950064
1975,9,1975.70833333267,"Fal",8.51935979513444,19.8456338028169,14.1824967989757,161.966850192061
1975,10,1975.791666666,"Fal",5.91880921895006,18.1808066581306,12.0498079385403,109.105403329065
1975,11,1975.87499999933,"Fal",1.39512163892446,13.4675288092189,7.4313252240717,104.212612035851
1975,12,1975.95833333267,"Win",-6.19699103713188,2.91756722151088,-1.6397119078105,65.7818822023047
1976,1,1976.041666666,"Win",-12.6322151088348,-1.12400768245839,-6.87811139564661,134.338015364917
1976,2,1976.12499999933,"Win",-6.58049935979513,6.76742637644046,0.0934635083226638,74.119590268886
1976,3,1976.20833333267,"Spr",-3.17227912932138,10.4540204865557,3.64087067861716,64.5193854033291
1976,4,1976.291666666,"Spr",2.62427656850192,16.6843790012804,9.65432778489117,73.292304737516
1976,5,1976.37499999933,"Spr",5.95169014084507,19.9422663252241,12.9469782330346,97.0937387964149
1976,6,1976.45833333267,"Sum",14.0177848911652,26.4810883482714,20.2494366197183,136.807541613316
1976,7,1976.541666666,"Sum",13.4140460947503,26.1043918053777,19.759218950064,119.615877080666
1976,8,1976.62499999933,"Sum",13.1892957746479,26.4170550576184,19.8031754161332,122.774801536492
1976,9,1976.70833333267,"Fal",8.14859154929577,22.0474135723431,15.0980025608195,96.9348015364917
1976,10,1976.791666666,"Fal",2.33679897567221,13.7278233034571,8.03231113956466,176.74318822023
1976,11,1976.87499999933,"Fal",-3.81154929577465,6.73587708066581,1.46216389244558,28.8072215108835
1976,12,1976.95833333267,"Win",-10.7966581306018,0.389487836107554,-5.20358514724712,57.8966965428937
1977,1,1977.041666666,"Win",-15.1445710627401,-3.66441741357234,-9.40449423815621,36.4670806658131
1977,2,1977.12499999933,"Win",-8.94486555697823,2.5769014084507,-3.18398207426376,72.3265556978233
1977,3,1977.20833333267,"Spr",-1.77571062740077,10.6145838668374,4.41943661971831,184.622701664533
1977,4,1977.291666666,"Spr",1.77130601792574,16.4995390524968,9.13542253521127,118.468514724712
1977,5,1977.37499999933,"Spr",7.04373879641485,23.7601024327785,15.4019206145967,52.613828425096
1977,6,1977.45833333267,"Sum",10.953457106274,24.0277464788732,17.4906017925736,86.978271446863
1977,7,1977.541666666,"Sum",14.4207170294494,28.5100256081946,21.465371318822,61.2550064020487
1977,8,1977.62499999933,"Sum",13.9639180537772,26.5263124199744,20.2451152368758,98.6943277848912
1977,9,1977.70833333267,"Fal",11.2192317541613,22.2252624839949,16.7222471190781,173.873303457106
1977,10,1977.791666666,"Fal",3.00595390524968,15.4785531370038,9.24225352112676,132.086440460948
1977,11,1977.87499999933,"Fal",1.54606914212548,9.80974391805378,5.67790653008963,125.477695262484
1977,12,1977.95833333267,"Win",-7.64934699103713,1.57938540332907,-3.03498079385403,139.014942381562
1978,1,1978.041666666,"Win",-10.8123431498079,-0.529807938540333,-5.67107554417414,188.447964148528
1978,2,1978.12499999933,"Win",-14.4699487836108,-1.30631241997439,-7.88813060179257,39.6720358514725
1978,3,1978.20833333267,"Spr",-5.96056338028169,5.38994878361076,-0.285307298335467,80.2960819462228
1978,4,1978.291666666,"Spr",0.334186939820743,13.8176440460947,7.07591549295775,38.3604865556978
1978,5,1978.37499999933,"Spr",7.32483994878361,19.7212676056338,13.5230537772087,150.058745198464
1978,6,1978.45833333267,"Sum",11.2264404609475,25.2758770806658,18.2511587708067,79.99152368758
1978,7,1978.541666666,"Sum",13.6064532650448,26.9371702944942,20.2718117797695,67.3738156209987
1978,8,1978.62499999933,"Sum",15.7889372599232,27.0566965428937,21.4228169014084,121.326350832266
1978,9,1978.70833333267,"Fal",8.75226632522407,21.6641101152369,15.2081882202305,76.9681434058899
1978,10,1978.791666666,"Fal",2.32181818181818,16.30576184379,9.3137900128041,65.8273879641485
1978,11,1978.87499999933,"Fal",-1.2167861715749,10.6333802816901,4.70829705505762,54.8276696542894
1978,12,1978.95833333267,"Win",-6.46492957746479,3.83718309859155,-1.31387323943662,94.1019462227913
1979,1,1979.041666666,"Win",-8.28796414852753,0.223188220230474,-4.03238796414853,232.432407170295
1979,2,1979.12499999933,"Win",-13.9362483994878,-3.30024327784891,-8.61824583866837,81.7241613316261
1979,3,1979.20833333267,"Spr",-2.27654289372599,10.231562099872,3.97750960307298,72.9861971830986
1979,4,1979.291666666,"Spr",2.19973111395647,13.9803329065301,8.09003201024328,106.837413572343
1979,5,1979.37499999933,"Spr",8.56614596670935,20.9632010243278,14.7646734955186,155.253828425096
1979,6,1979.45833333267,"Sum",10.9904353393086,24.5066837387964,17.7485595390525,64.6365941101152
1979,7,1979.541666666,"Sum",14.8527016645327,27.3988732394366,21.1257874519846,71.8593213828425
1979,8,1979.62499999933,"Sum",14.4890781049936,26.3284122919334,20.4087451984635,98.1556722151089
1979,9,1979.70833333267,"Fal",9.6448271446863,22.5780537772087,16.1114404609475,169.963252240717
1979,10,1979.791666666,"Fal",4.7750576184379,14.9450704225352,9.86006402048656,117.497131882202
1979,11,1979.87499999933,"Fal",1.22664532650448,12.1514724711908,6.68905889884763,105.673162612036
1979,12,1979.95833333267,"Win",-4.49409731113956,5.00270166453265,0.254302176696543,50.4205121638924
1980,1,1980.041666666,"Win",-8.04019206145967,1.70798975672215,-3.16610115236876,24.4185787451985
1980,2,1980.12499999933,"Win",-11.0893725992318,0.578604353393086,-5.25538412291933,28.9074519846351
1980,3,1980.20833333267,"Spr",-4.70673495518566,6.2789628681178,0.786113956466069,145.291510883483
1980,4,1980.291666666,"Spr",2.55819462227913,15.6541741357234,9.10618437900128,141.583482714469
1980,5,1980.37499999933,"Spr",8.01254801536492,22.7641613316261,15.3883546734955,42.3312035851473
1980,6,1980.45833333267,"Sum",9.85997439180538,24.7911011523688,17.3255377720871,96.229590268886
1980,7,1980.541666666,"Sum",14.9070038412292,28.9415877080666,21.9242957746479,91.0288732394366
1980,8,1980.62499999933,"Sum",15.8654033290653,28.9673111395647,22.416357234315,54.3920102432778
1980,9,1980.70833333267,"Fal",10.4823815620999,24.6484250960307,17.5654033290653,48.5819590268886
1980,10,1980.791666666,"Fal",2.61426376440461,15.0302304737516,8.8222471190781,101.865800256082
1980,11,1980.87499999933,"Fal",-2.77661971830986,7.37573623559539,2.29955825864277,84.1941229193342
1980,12,1980.95833333267,"Win",-10.5549295774648,1.68313700384123,-4.43589628681178,26.9018181818182
1981,1,1981.041666666,"Win",-14.0868501920615,-2.08039692701665,-8.08362355953905,17.2526376440461
1981,2,1981.12499999933,"Win",-5.9632138284251,6.59568501920615,0.316235595390525,154.552944942382
1981,3,1981.20833333267,"Spr",-4.2583866837388,7.21857874519846,1.48009603072983,17.6281818181818
1981,4,1981.291666666,"Spr",3.02677336747759,16.4965941101152,9.76168373879641,98.4967605633803
1981,5,1981.37499999933,"Spr",6.85681177976953,22.3635979513444,14.610204865557,128.037119078105
1981,6,1981.45833333267,"Sum",12.4678104993598,25.7094110115237,19.0886107554417,98.0714084507042
1981,7,1981.541666666,"Sum",15.3993085787452,28.0472983354673,21.7233034571063,103.395211267606
1981,8,1981.62499999933,"Sum",13.3787323943662,26.6789628681178,20.028847631242,39.522138284251
1981,9,1981.70833333267,"Fal",10.4280153649168,21.3418822023047,15.8849487836108,86.0799231754161
1981,10,1981.791666666,"Fal",2.07316261203585,14.3713956466069,8.22227912932138,102.447464788732
1981,11,1981.87499999933,"Fal",-0.56359795134443,9.7141357234315,4.57526888604353,40.9637516005122
1981,12,1981.95833333267,"Win",-7.15480153649168,1.76710627400768,-2.693847631242,87.16847631242
1982,1,1982.041666666,"Win",-14.4972727272727,-3.03084507042254,-8.76405889884763,86.7850576184379
1982,2,1982.12499999933,"Win",-8.17241997439181,2.23107554417414,-2.97067221510884,82.9237772087068
1982,3,1982.20833333267,"Spr",-5.35280409731114,6.93531370038412,0.791254801536491,62.3611011523688
1982,4,1982.291666666,"Spr",-0.464430217669654,13.7296927016645,6.63263124199744,123.415851472471
1982,5,1982.37499999933,"Spr",7.89181818181818,22.2971959026889,15.0945070422535,72.9788860435339
1982,6,1982.45833333267,"Sum",11.2318053777209,23.1338540332907,17.1828297055058,158.7152368758
1982,7,1982.541666666,"Sum",13.8339308578745,28.3622535211268,21.0980921895006,70.3882458386684
1982,8,1982.62499999933,"Sum",11.8256850192061,25.3285019206146,18.5770934699104,95.3887708066581
1982,9,1982.70833333267,"Fal",10.0473495518566,22.5350064020487,16.2911779769526,64.017900128041
1982,10,1982.791666666,"Fal",3.24325224071703,17.4187195902689,10.330985915493,30.0524071702945
1982,11,1982.87499999933,"Fal",0.597580025608195,11.6677720870679,6.13267605633803,89.6175800256082
1982,12,1982.95833333267,"Win",-3.24877080665813,6.99396927016645,1.87259923175416,49.1726376440461
1983,1,1983.041666666,"Win",-8.07759282970551,1.48318822023047,-3.29720230473752,82.4334186939821
1983,2,1983.12499999933,"Win",-8.01518565941101,4.05829705505762,-1.9784443021767,75.3478873239437
1983,3,1983.20833333267,"Spr",-1.56343149807939,8.36455825864277,3.40056338028169,144.07437900128
1983,4,1983.291666666,"Spr",1.81824583866837,13.0985403329065,7.45839308578745,234.360486555698
1983,5,1983.37499999933,"Spr",6.32291933418694,19.6832650448143,13.0030921895006,117.387964148528
1983,6,1983.45833333267,"Sum",11.6801536491677,26.6141741357234,19.1471638924456,120.681651728553
1983,7,1983.541666666,"Sum",14.6415492957746,29.2945198463508,21.9680345710627,52.8127912932138
1983,8,1983.62499999933,"Sum",14.4995262483995,28.7180921895006,21.6088092189501,82.1622919334187
1983,9,1983.70833333267,"Fal",9.1702304737516,25.0281946222791,17.0992125480154,56.0899359795134
1983,10,1983.791666666,"Fal",4.20514724711908,16.4815749039693,10.3433610755442,100.333341869398
1983,11,1983.87499999933,"Fal",-0.643854033290653,10.3971830985915,4.87666453265045,130.280717029449
1983,12,1983.95833333267,"Win",-7.42435339308579,1.09859154929577,-3.16288092189501,170.678245838668
1984,1,1984.041666666,"Win",-11.6614212548015,-0.813790012804097,-6.23760563380282,44.6829449423816
1984,2,1984.12499999933,"Win",-4.58565941101152,6.02531370038412,0.7198271446863,92.972880921895
1984,3,1984.20833333267,"Spr",-6.6408066581306,3.90277848911652,-1.36901408450704,107.127605633803
1984,4,1984.291666666,"Spr",1.98656850192061,13.5322919334187,7.75943021766965,133.484942381562
1984,5,1984.37499999933,"Spr",6.51765685019206,19.3192445582586,12.9184507042254,227.192624839949
1984,6,1984.45833333267,"Sum",12.3197183098592,26.6279257362356,19.4738220230474,92.415185659411
1984,7,1984.541666666,"Sum",14.4298079385403,26.3824071702945,20.4061075544174,188.175275288092
1984,8,1984.62499999933,"Sum",15.3267989756722,27.1213700384123,21.2240845070423,75.741152368758
1984,9,1984.70833333267,"Fal",7.74824583866837,21.8087067861716,14.77847631242,36.7119974391805
1984,10,1984.791666666,"Fal",5.9419590268886,19.20576184379,12.5738604353393,60.0587067861716
1984,11,1984.87499999933,"Fal",-2.00153649167734,10.1013444302177,4.04990396927017,63.9856978233035
1984,12,1984.95833333267,"Win",-3.33051216389245,6.6952880921895,1.68238796414853,81.3839052496799
1985,1,1985.041666666,"Win",-11.2030217669654,-1.26396927016645,-6.23349551856594,23.9834443021767
1985,2,1985.12499999933,"Win",-8.38921895006402,3.35083226632522,-2.5191933418694,50.6581946222791
1985,3,1985.20833333267,"Spr",-3.58613316261204,10.0853265044814,3.2495966709347,51.5863508322663
1985,4,1985.291666666,"Spr",2.85582586427657,16.3783354673496,9.61708066581306,46.0240973111396
1985,5,1985.37499999933,"Spr",8.01585147247119,22.6530217669654,15.3344366197183,126.917349551857
1985,6,1985.45833333267,"Sum",10.5548271446863,23.1045582586428,16.8296927016645,113.536965428937
1985,7,1985.541666666,"Sum",13.9746734955186,27.4017157490397,20.6881946222791,114.090832266325
1985,8,1985.62499999933,"Sum",13.7829833546735,26.2576824583867,20.0203329065301,96.8452240717029
1985,9,1985.70833333267,"Fal",10.7820742637644,23.7445838668374,17.2633290653009,187.480409731114
1985,10,1985.791666666,"Fal",3.96636363636364,17.313252240717,10.6398079385403,51.706709346991
1985,11,1985.87499999933,"Fal",1.38430217669654,10.2997055057618,5.84200384122919,166.020909090909
1985,12,1985.95833333267,"Win",-8.08983354673496,0.880409731113956,-3.6047119078105,61.7696798975672
1986,1,1986.041666666,"Win",-9.07108834827145,1.85238156209987,-3.60935339308579,99.4929321382842
1986,2,1986.12499999933,"Win",-8.93915492957746,0.412932138284251,-4.26311139564661,99.5124967989757
1986,3,1986.20833333267,"Spr",-3.8063252240717,9.2727528809219,2.7332138284251,77.9103329065301
1986,4,1986.291666666,"Spr",2.071152368758,15.4879641485275,8.77955825864277,122.300371318822
1986,5,1986.37499999933,"Spr",8.12592829705506,23.4390396927017,15.7824839948784,68.5822791293214
1986,6,1986.45833333267,"Sum",10.755019206146,25.004980793854,17.88,148.392996158771
1986,7,1986.541666666,"Sum",15.2331626120359,26.9439308578745,21.0885467349552,146.268104993598
1986,8,1986.62499999933,"Sum",13.2293854033291,25.0949167733675,19.1621510883483,103.176312419974
1986,9,1986.70833333267,"Fal",9.76121638924456,21.4072471190781,15.5842317541613,51.2273495518566
1986,10,1986.791666666,"Fal",3.83083226632522,17.1454929577465,10.4881626120359,70.2831370038412
1986,11,1986.87499999933,"Fal",-2.66740076824584,8.09692701664533,2.71476312419974,146.071920614597
1986,12,1986.95833333267,"Win",-4.76788732394366,3.74037131882202,-0.513758002560819,87.2117541613316
1987,1,1987.041666666,"Win",-9.70766965428937,0.45898847631242,-4.62434058898848,104.292663252241
1987,2,1987.12499999933,"Win",-10.6237131882202,2.167695262484,-4.22800896286812,14.4141229193342
1987,3,1987.20833333267,"Spr",-3.30878361075544,10.1520102432779,3.4216133162612,48.8573623559539
1987,4,1987.291666666,"Spr",3.12993597951344,15.646709346991,9.38832266325224,155.158207426376
1987,5,1987.37499999933,"Spr",7.45162612035851,21.5580025608195,14.504814340589,55.4301920614597
1987,6,1987.45833333267,"Sum",13.2438924455826,26.0105121638924,19.6272023047375,71.2647631241997
1987,7,1987.541666666,"Sum",15.6863892445583,28.7040460947503,22.1952176696543,132.987656850192
1987,8,1987.62499999933,"Sum",12.831933418694,25.7687067861716,19.3003201024328,119.388489116517
1987,9,1987.70833333267,"Fal",10.4249039692702,21.7509603072983,16.0879321382843,195.31933418694
1987,10,1987.791666666,"Fal",0.678066581306018,15.0252368758003,7.85165172855314,107.061318822023
1987,11,1987.87499999933,"Fal",-1.13879641485275,10.4210755441741,4.64113956466069,88.8307938540333
1987,12,1987.95833333267,"Win",-4.38749039692702,4.22015364916773,-0.0836683738796418,41.025966709347
1988,1,1988.041666666,"Win",-13.1166069142125,-0.428783610755442,-6.772695262484,57.9088220230474
1988,2,1988.12499999933,"Win",-9.36979513444302,2.10125480153649,-3.63427016645327,83.1602816901408
1988,3,1988.20833333267,"Spr",-4.16472471190781,8.48017925736236,2.15772727272727,53.423661971831
1988,4,1988.291666666,"Spr",1.49791293213828,13.375966709347,7.43693982074264,54.7687195902689
1988,5,1988.37499999933,"Spr",7.86836107554417,20.8359923175416,14.3521766965429,135.387259923175
1988,6,1988.45833333267,"Sum",10.2335467349552,26.1374519846351,18.1854993597951,22.1648783610755
1988,7,1988.541666666,"Sum",16.0735467349552,29.9102176696543,22.9918822023047,169.292279129321
1988,8,1988.62499999933,"Sum",15.4796670934699,28.5374135723431,22.0085403329065,111.567580025608
1988,9,1988.70833333267,"Fal",8.38871959026889,21.9283226632522,15.1585211267606,66.7090396927017
1988,10,1988.791666666,"Fal",1.44276568501921,13.5525864276569,7.49767605633803,56.3239436619718
1988,11,1988.87499999933,"Fal",-0.378553137003841,10.7089756722151,5.16521126760563,139.553277848912
1988,12,1988.95833333267,"Win",-7.56262483994878,3.17382842509603,-2.19439820742638,26.5642765685019
1989,1,1989.041666666,"Win",-7.04906530089629,3.74001280409731,-1.65452624839949,37.6954673495519
1989,2,1989.12499999933,"Win",-8.15385403329065,1.94128040973111,-3.10628681177977,52.2200128040973
1989,3,1989.20833333267,"Spr",-4.53618437900128,7.97837387964149,1.7210947503201,75.068104993598
1989,4,1989.291666666,"Spr",0.213866837387964,13.2957874519846,6.7548271446863,52.1950576184379
1989,5,1989.37499999933,"Spr",7.54870678617158,20.1012804097311,13.8249935979513,240.350883482714
1989,6,1989.45833333267,"Sum",13.6807938540333,24.978066581306,19.3294302176697,172.667874519846
1989,7,1989.541666666,"Sum",14.9307554417414,27.05423815621,20.9924967989757,74.7484891165173
1989,8,1989.62499999933,"Sum",13.9548911651729,25.6960691421255,19.8254801536492,99.2076696542894
1989,9,1989.70833333267,"Fal",10.3331498079385,22.6871062740077,16.5101280409731,164.103994878361
1989,10,1989.791666666,"Fal",3.90599231754161,17.7795006402049,10.8427464788732,141.004225352113
1989,11,1989.87499999933,"Fal",-1.59226632522407,9.34880921895006,3.878271446863,69.1596670934699
1989,12,1989.95833333267,"Win",-13.6764532650448,-3.73441741357234,-8.70543533930858,22.4781434058899
1990,1,1990.041666666,"Win",-4.04649167733675,5.03326504481434,0.493386683738796,125.060307298335
1990,2,1990.12499999933,"Win",-6.34171574903969,5.86766965428937,-0.23702304737516,72.0485403329065
1990,3,1990.20833333267,"Spr",-2.78600512163892,10.4757106274008,3.84485275288092,64.3073751600512
1990,4,1990.291666666,"Spr",2.33545454545455,15.1326888604353,8.73407170294494,70.5943790012804
1990,5,1990.37499999933,"Spr",6.57578745198463,19.069795134443,12.8227912932138,185.281267605634
1990,6,1990.45833333267,"Sum",12.2552368758003,25.1814084507042,18.7183226632522,78.1355825864277
1990,7,1990.541666666,"Sum",15.4959923175416,27.2308834827145,21.363437900128,111.735185659411
1990,8,1990.62499999933,"Sum",14.8316773367478,26.1441101152369,20.4878937259923,186.35709346991
1990,9,1990.70833333267,"Fal",9.36165172855314,22.0705249679898,15.7160883482714,53.3862355953905
1990,10,1990.791666666,"Fal",6.05796414852753,19.0444558258643,12.5512099871959,121.241626120359
1990,11,1990.87499999933,"Fal",-0.403687580025608,11.6599487836108,5.62813060179257,91.4987964148527
1990,12,1990.95833333267,"Win",-3.76581306017926,6.36764404609475,1.30091549295775,154.553252240717
1991,1,1991.041666666,"Win",-9.15650448143406,1.60072983354673,-3.77788732394366,61.2448399487836
1991,2,1991.12499999933,"Win",-6.04553137003841,5.24504481434059,-0.400243277848912,44.6314340588988
1991,3,1991.20833333267,"Spr",-1.91108834827145,9.20830985915493,3.64861075544174,98.1291293213828
1991,4,1991.291666666,"Spr",3.56866837387964,16.1562099871959,9.86243918053777,85.6624967989757
1991,5,1991.37499999933,"Spr",9.75288092189501,24.8806530089629,17.3167669654289,65.5109603072983
1991,6,1991.45833333267,"Sum",12.5607554417414,27.1929833546735,19.8768693982074,66.4295262483995
1991,7,1991.541666666,"Sum",14.9723687580026,28.5866453265045,21.7795070422535,57.8934314980794
1991,8,1991.62499999933,"Sum",14.8419590268886,28.1216005121639,21.4817797695262,86.3266965428937
1991,9,1991.70833333267,"Fal",8.61751600512164,23.00271446863,15.8101152368758,93.7001536491677
1991,10,1991.791666666,"Fal",3.91108834827145,17.670576184379,10.7908322663252,77.4557106274008
1991,11,1991.87499999933,"Fal",-0.219257362355954,9.82147247119078,4.80110755441741,91.9225608194622
1991,12,1991.95833333267,"Win",-4.69267605633803,4.82464788732394,0.0659859154929578,81.0213316261204
1992,1,1992.041666666,"Win",-7.38886043533931,2.3083866837388,-2.54023687580026,57.5563508322663
1992,2,1992.12499999933,"Win",-6.61071702944942,3.47380281690141,-1.56845710627401,48.6730601792574
1992,3,1992.20833333267,"Spr",-5.01709346991037,5.71613316261204,0.349519846350833,90.1926888604353
1992,4,1992.291666666,"Spr",1.22188220230474,12.994814340589,7.10834827144686,75.165966709347
1992,5,1992.37499999933,"Spr",6.51725992317542,20.3997823303457,13.4585211267606,98.4058130601793
1992,6,1992.45833333267,"Sum",10.8010499359795,24.2600384122919,17.5305441741357,135.552330345711
1992,7,1992.541666666,"Sum",14.3381818181818,25.9467349551857,20.1424583866837,135.487900128041
1992,8,1992.62499999933,"Sum",12.4368886043534,24.9900896286812,18.7134891165173,85.5283994878361
1992,9,1992.70833333267,"Fal",9.83966709346991,21.9266581306018,15.8831626120359,84.3347119078105
1992,10,1992.791666666,"Fal",1.46252240717029,14.6833034571063,8.07291293213829,53.8359539052497
1992,11,1992.87499999933,"Fal",-0.482010243277849,8.07974391805378,3.79886683738796,122.414494238156
1992,12,1992.95833333267,"Win",-5.57980793854033,2.91825864276568,-1.33077464788732,102.443072983355
1993,1,1993.041666666,"Win",-6.11679897567222,2.79708066581306,-1.65985915492958,65.3664916773367
1993,2,1993.12499999933,"Win",-12.2126248399488,0.295262483994878,-5.95868117797695,64.7413700384123
1993,3,1993.20833333267,"Spr",-5.7681562099872,4.88779769526248,-0.440179257362356,129.790793854033
1993,4,1993.291666666,"Spr",2.12717029449424,14.7037772087068,8.41547375160051,162.294122919334
1993,5,1993.37499999933,"Spr",7.50824583866837,22.4212548015365,14.9647503201024,31.8726248399488
1993,6,1993.45833333267,"Sum",11.6350704225352,25.7098847631242,18.6724775928297,89.4801920614597
1993,7,1993.541666666,"Sum",15.6246350832266,29.2766837387964,22.4506594110115,47.1727272727273
1993,8,1993.62499999933,"Sum",14.6996670934699,27.857861715749,21.2787644046095,63.018847631242
1993,9,1993.70833333267,"Fal",10.389590268886,21.4025224071703,15.8960563380282,157.819743918054
1993,10,1993.791666666,"Fal",2.49276568501921,15.3054289372599,8.89909731113957,104.894942381562
