"yr","mon","yrmon","seas","tmin","tmax","tmean","ppt"
1952,2,1952.12499999933,"Win",-0.582230820547031,11.8497678452302,5.63376851234156,64.358837447187
1952,3,1952.20833333267,"Spr",0.238957527240382,14.3841854569713,7.31157149210585,202.413987547254
1952,4,1952.291666666,"Spr",5.17831309762064,19.350014676451,12.2641638870358,68.0791291972426
1952,5,1952.37499999933,"Spr",9.73696375361352,24.7346368690238,17.2358003113187,94.4717304869913
1952,6,1952.45833333267,"Sum",16.4773150989549,30.8830384700912,23.680176784523,82.5278937069157
1952,7,1952.541666666,"Sum",15.9123371136313,31.1158309984434,23.5140840560374,71.3834262841895
1952,8,1952.62499999933,"Sum",15.7871905714921,28.0521609962197,21.9196757838559,156.426588392262
1952,9,1952.70833333267,"Fal",10.7450856126306,25.4767378252168,18.1109117189237,74.2531131865688
1952,10,1952.791666666,"Fal",2.59121992439404,19.9755143428953,11.2833671336447,17.6727951967979
1952,11,1952.87499999933,"Fal",-0.193896375361352,14.2718456748944,7.03897464976651,112.471185679342
1952,12,1952.95833333267,"Win",-2.74476984656438,9.36159573048699,3.30841294196131,115.126477207027
1953,1,1953.041666666,"Win",-0.934109851011786,10.9249175005559,4.99540382477207,156.550069824327
1953,2,1953.12499999933,"Win",-1.2018043139871,11.190266844563,4.99423126528797,182.356098732488
1953,3,1953.20833333267,"Spr",2.00929864354014,15.8582610629308,8.93377985323549,110.180500778297
1953,4,1953.291666666,"Spr",3.90579364020458,18.783314209473,11.3445539248388,104.450831665555
1953,5,1953.37499999933,"Spr",12.3450620413609,25.9084927729598,19.1267774071603,126.748210807205
1953,6,1953.45833333267,"Sum",15.2706386479875,29.2298069824327,22.2502228152101,101.155721147432
1953,7,1953.541666666,"Sum",15.7966889037136,28.8834596397598,22.3400742717367,133.109461418724
1953,8,1953.62499999933,"Sum",14.4298763620191,29.5414605292417,21.9856684456304,56.7456357571714
1953,9,1953.70833333267,"Fal",10.4121160773849,26.437371581054,18.4247438292195,97.9779804313987
1953,10,1953.791666666,"Fal",5.27246475428063,22.5466097398266,13.9095372470536,27.4471692239271
1953,11,1953.87499999933,"Fal",-1.75073871469869,15.5150460306871,6.88215365799422,49.4563646875695
1953,12,1953.95833333267,"Win",-3.71133689126084,9.22693751389816,2.75780031131866,136.434450522571
1954,1,1954.041666666,"Win",-2.62861329775406,10.2160106737825,3.79369868801423,293.647746052924
1954,2,1954.12499999933,"Win",-1.1461783411163,13.2431563264398,6.04848899266177,71.8342272626195
1954,3,1954.20833333267,"Spr",0.0857327106960196,13.7394062708472,6.91256949077163,180.508913053147
1954,4,1954.291666666,"Spr",7.94931420947298,22.5523153213253,15.2508147653992,99.366454525239
1954,5,1954.37499999933,"Spr",6.97657193684679,20.9335863909273,13.955079163887,85.5274209472982
1954,6,1954.45833333267,"Sum",13.2111211919057,28.5101618857016,20.8606415388036,92.5847249277296
1954,7,1954.541666666,"Sum",16.6266533244385,31.0609392928619,23.8437963086502,94.0927035801646
1954,8,1954.62499999933,"Sum",15.8761338670225,29.784505670447,22.8303197687347,104.349084723149
1954,9,1954.70833333267,"Fal",11.316130309095,29.1443295530354,20.2302299310652,30.0549735379142
1954,10,1954.791666666,"Fal",5.68071247498332,21.8421894596398,13.7614509673115,43.4621111852346
1954,11,1954.87499999933,"Fal",-1.30247587280409,12.3435072270403,5.52051567711808,98.7587307093618
1954,12,1954.95833333267,"Win",-3.36876762285968,8.09103357794085,2.36113297754058,149.583266622193
1955,1,1955.041666666,"Win",-3.82613520124527,7.98535868356682,2.07961174116077,58.2229877696242
1955,2,1955.12499999933,"Win",-2.34594129419613,10.5763046475428,4.11518167667334,176.377074049366
1955,3,1955.20833333267,"Spr",1.95186301979097,15.7820965087836,8.8669797642873,171.720690237936
1955,4,1955.291666666,"Spr",6.43440693795864,21.8692741827885,14.1518405603736,134.206013786969
1955,5,1955.37499999933,"Spr",10.3897211474316,25.3626817878586,17.8762014676451,129.889226150767
1955,6,1955.45833333267,"Sum",10.8840965087836,24.8189197242606,17.8515081165221,88.4031016233044
1955,7,1955.541666666,"Sum",16.7772043584612,29.2218025350234,22.9995034467423,153.054338892595
1955,8,1955.62499999933,"Sum",16.2345870580387,29.7695983989326,23.0020927284857,92.4550420280187
1955,9,1955.70833333267,"Fal",12.970136980209,27.5981116299755,20.2841243050923,53.2671758950411
1955,10,1955.791666666,"Fal",4.9774209472982,20.4288125416945,12.7031167444963,97.9277055814988
1955,11,1955.87499999933,"Fal",-1.48910607071381,14.0756112964198,6.29325261285301,95.1724500778297
1955,12,1955.95833333267,"Win",-4.06802490549255,8.65746542139204,2.29472025794974,74.6327516121859
1956,1,1956.041666666,"Win",-4.7822108072048,6.88814187235935,1.05296553257727,68.8148490104514
1956,2,1956.12499999933,"Win",1.08596931287525,12.5342735156771,6.81012141427618,239.560418501223
1956,3,1956.20833333267,"Spr",0.0761214142761841,15.3399742050256,7.70804780965088,141.383152768512
1956,4,1956.291666666,"Spr",3.70006671114076,18.3774680898377,11.0387674004892,149.898929508561
1956,5,1956.37499999933,"Spr",10.7966697798532,24.977819435179,17.8872446075161,91.3351016233044
1956,6,1956.45833333267,"Sum",12.9108837002446,27.3762232599511,20.1435534800978,86.5117843006449
1956,7,1956.541666666,"Sum",15.5013217700689,28.4869250611519,21.9941234156104,164.793294640872
1956,8,1956.62499999933,"Sum",14.735732710696,29.3178550144541,22.0267938625751,63.4876419835446
1956,9,1956.70833333267,"Fal",10.322476762286,24.6757674004892,17.4991220813876,109.712619524127
1956,10,1956.791666666,"Fal",7.66988659106071,21.3558968201023,14.5128917055815,70.5090051145208
1956,11,1956.87499999933,"Fal",-0.779583722481655,13.8792190349122,6.54981765621526,66.4505603735824
1956,12,1956.95833333267,"Win",2.00593773626862,14.8395774961085,8.42275761618857,163.156740493662
1957,1,1957.041666666,"Win",-1.39328441183011,9.09814720925061,3.85243139871025,198.450752501668
1957,2,1957.12499999933,"Win",2.25683211029575,13.7478870358016,8.0023595730487,238.131386257505
1957,3,1957.20833333267,"Spr",0.96216722259284,13.2723042028019,7.11723571269735,79.7702201467645
1957,4,1957.291666666,"Spr",6.8018830331332,21.3634093840338,14.0826462085835,179.34658750278
1957,5,1957.37499999933,"Spr",10.6347618412275,24.9440191238604,17.7893904825439,107.804297086947
1957,6,1957.45833333267,"Sum",15.5096179675339,27.4964394040471,21.5030286857905,193.004875694908
1957,7,1957.541666666,"Sum",15.4595801645541,29.4639239492995,22.4617520569268,49.9833604625306
1957,8,1957.62499999933,"Sum",13.7145554814321,28.9955050033356,21.3550302423838,85.9501040693796
1957,9,1957.70833333267,"Fal",13.9811670002224,25.5949006004003,19.7880338003113,163.655405826106
1957,10,1957.791666666,"Fal",5.27948721369802,17.1186092950856,11.1990482543918,113.972662663998
1957,11,1957.87499999933,"Fal",1.81760729375139,14.7950438069824,8.30632555036691,214.304634200578
1957,12,1957.95833333267,"Win",-1.78669868801423,10.6472448298866,4.43027307093618,151.856067155882
1958,1,1958.041666666,"Win",-5.50457994218368,5.77382076940182,0.134620413609072,69.6302695130087
1958,2,1958.12499999933,"Win",-8.03594618634645,4.76127106960196,-1.63733755837225,134.424354458528
1958,3,1958.20833333267,"Spr",0.822628863686902,10.8825679341783,5.85259839893262,97.1825007782966
1958,4,1958.291666666,"Spr",5.44942406048477,19.3470242383811,12.398224149433,167.126191683344
1958,5,1958.37499999933,"Spr",10.3294387369357,24.0903762508339,17.2099074938848,118.5565496998
1958,6,1958.45833333267,"Sum",13.7786559928841,27.9658776962419,20.872266844563,84.3875935067823
1958,7,1958.541666666,"Sum",16.5423998221036,28.3809739826551,22.4616869023794,216.595145652657
1958,8,1958.62499999933,"Sum",15.3300996219702,28.210967311541,21.7705334667556,90.5694863242161
1958,9,1958.70833333267,"Fal",11.2540355792751,25.9858852568379,18.6199604180565,66.1862993106515
1958,10,1958.791666666,"Fal",4.74054614187236,20.4510985101179,12.5958223259951,44.8677340449188
1958,11,1958.87499999933,"Fal",1.74928752501668,16.7277051367578,9.23849633088726,85.2263882588392
1958,12,1958.95833333267,"Win",-5.1407284856571,8.42360951745608,1.64144051589949,72.3030215699355
1959,1,1959.041666666,"Win",-5.26222637313765,8.45829041583278,1.59803202134757,128.81627974205
1959,2,1959.12499999933,"Win",-1.25873515677118,11.2597567267067,5.00051078496776,103.663152768512
1959,3,1959.20833333267,"Spr",-1.39620680453636,13.5405448076495,6.07216900155659,124.556926840116
1959,4,1959.291666666,"Spr",5.22601601067378,20.3791065154547,12.8025612630643,151.426656882366
1959,5,1959.37499999933,"Spr",11.9970922837447,25.0382028018679,18.5176475428063,140.585046030687
1959,6,1959.45833333267,"Sum",12.9158092061374,27.4382895263509,20.1770493662442,111.419514787636
1959,7,1959.541666666,"Sum",16.0558065376918,28.6779226150767,22.3668645763843,146.472324216144
1959,8,1959.62499999933,"Sum",16.1264336224149,29.4507258172115,22.7885797198132,106.036520791639
1959,9,1959.70833333267,"Fal",13.0597171447632,25.6837442739604,19.3717307093618,101.140210362464
1959,10,1959.791666666,"Fal",8.79839448521236,20.4653609072715,14.6318776962419,173.939823882588
1959,11,1959.87499999933,"Fal",-0.427069157215922,13.8761792305982,6.72455503669113,133.045174560818
1959,12,1959.95833333267,"Win",-1.75449588614632,10.2261987991995,4.23585145652657,111.265714476318
1960,1,1960.041666666,"Win",-2.05795774961085,8.56895619301757,3.25549922170336,119.491148765844
1960,2,1960.12499999933,"Win",-4.25688948187681,8.25230731598844,1.99770891705582,126.162090727151
1960,3,1960.20833333267,"Spr",-5.52850300200133,6.69529419613075,0.583395597064709,129.714330887258
1960,4,1960.291666666,"Spr",4.79566021792306,21.1683566822326,12.9820084500778,67.5834164998888
1960,5,1960.37499999933,"Spr",7.51988436735602,22.7182210362464,15.1190527018012,71.4442868579053
1960,6,1960.45833333267,"Sum",13.7861187458306,27.0110135645986,20.3985661552146,124.913773182121
1960,7,1960.541666666,"Sum",15.7648828107627,28.4291011785635,22.0969919946631,102.432392261508
1960,8,1960.62499999933,"Sum",16.1561503224372,28.2692426061819,22.2126964643095,180.44309006004
1960,9,1960.70833333267,"Fal",13.3098118745831,25.8298167667334,19.5698143206582,105.791371581054
1960,10,1960.791666666,"Fal",7.51988125416945,20.8034040471425,14.161642650656,95.6847716255281
1960,11,1960.87499999933,"Fal",-0.462832555036691,15.3701698910385,7.45366866800089,70.9100982877474
1960,12,1960.95833333267,"Win",-6.71046253057594,7.27726439848788,0.283400933955971,79.1184460751612
1961,1,1961.041666666,"Win",-7.1070202357127,6.75459773182121,-0.176211251945741,74.486433177674
1961,2,1961.12499999933,"Win",-0.426361574382922,12.7851234156104,6.17938092061374,210.11330309095
1961,3,1961.20833333267,"Spr",2.22722970869469,15.9780128974872,9.10262130309095,149.077336001779
1961,4,1961.291666666,"Spr",2.66921503224372,16.1995841672226,9.43439959973315,113.13711363131
1961,5,1961.37499999933,"Spr",7.63182610629308,21.5007138092061,14.5662699577496,106.216699577496
1961,6,1961.45833333267,"Sum",12.8145794974427,25.2862357126974,19.05040760507,168.462367356015
1961,7,1961.541666666,"Sum",14.47983411163,27.5553204358461,21.017577273738,127.811178118746
1961,8,1961.62499999933,"Sum",14.937169668668,27.3652314876584,21.1512005781632,134.695091839004
1961,9,1961.70833333267,"Fal",12.4507035801646,26.6851901267512,19.5679468534579,46.5871358683567
1961,10,1961.791666666,"Fal",3.65041183010896,20.5748392261508,12.1126255281299,72.5326399822104
1961,11,1961.87499999933,"Fal",3.45896775628197,15.6805510340227,9.56975939515232,104.326742717367
1961,12,1961.95833333267,"Win",-1.92495352457194,9.25226595508117,3.66365621525461,294.679997331554
1962,1,1962.041666666,"Win",-3.87065910607071,7.72863820324661,1.92898954858795,188.067147431621
1962,2,1962.12499999933,"Win",-0.368712030242384,13.9941231932399,6.81270558149878,195.20828908161
1962,3,1962.20833333267,"Spr",0.10445408049811,11.8114672003558,5.95796064042695,129.372747164777
1962,4,1962.291666666,"Spr",3.10050478096509,17.2186213030909,10.159563042028,135.264932177007
1962,5,1962.37499999933,"Spr",11.4741022904158,27.9852105848343,19.7296564376251,61.2724064932177
1962,6,1962.45833333267,"Sum",14.0752941961308,26.2481890148988,20.1617416055148,154.887870580387
1962,7,1962.541666666,"Sum",15.0053640204581,28.6116477651768,21.8085058928174,136.101671781187
1962,8,1962.62499999933,"Sum",14.4560022237047,28.6646813431176,21.5603417834112,80.0054649766511
1962,9,1962.70833333267,"Fal",11.6306382032466,24.6703437847454,18.150490993996,125.279813208806
1962,10,1962.791666666,"Fal",6.3733248832555,21.253220369135,13.8132726261952,76.6397829664221
1962,11,1962.87499999933,"Fal",-0.213329330664888,12.8464100511452,6.31654036024016,118.852567934178
1962,12,1962.95833333267,"Win",-5.38504291750056,7.37958416722259,0.997270624861018,82.9135788303313
1963,1,1963.041666666,"Win",-7.5237660662664,6.65499933288859,-0.434383366688904,113.450675561485
1963,2,1963.12499999933,"Win",-7.39869735379142,7.36622592839671,-0.0162357126973536,70.2445167889704
1963,3,1963.20833333267,"Spr",1.31587369357349,17.0033395597065,9.15960662663998,276.309765621525
1963,4,1963.291666666,"Spr",5.57978830331332,20.9562450522571,13.2680166777852,125.359484545252
1963,5,1963.37499999933,"Spr",9.04088414498555,23.6741089615299,16.3574965532577,99.3445296864576
1963,6,1963.45833333267,"Sum",13.5406791194129,25.6067498332221,19.5737144763175,132.969474316211
1963,7,1963.541666666,"Sum",14.1954062708472,26.8111950189015,20.5033006448744,166.92304247276
1963,8,1963.62499999933,"Sum",14.1798563486769,27.8637167000222,21.0217865243496,77.2759390704914
1963,9,1963.70833333267,"Fal",10.8660093395597,25.2540106737825,18.0600100066711,79.8654591950189
1963,10,1963.791666666,"Fal",4.59683744718701,23.6132154769847,14.1050264620858,1.08164064932177
1963,11,1963.87499999933,"Fal",0.470384256170781,14.4179283967089,7.44415632643985,129.238149877696
1963,12,1963.95833333267,"Win",-7.58421836780076,4.1530642650656,-1.71557705136758,75.7512092506115
1964,1,1964.041666666,"Win",-5.45201912386035,9.00998176562153,1.77898132088059,167.563637980876
1964,2,1964.12499999933,"Win",-5.10487391594396,6.46806626639982,0.68159617522793,131.105529908828
1964,3,1964.20833333267,"Spr",-0.436965532577274,14.0440929508561,6.80356370913943,227.105458750278
1964,4,1964.291666666,"Spr",6.36964509673115,19.8435757171448,13.106610406938,206.783509895486
1964,5,1964.37499999933,"Spr",9.15131821214143,24.6583584611964,16.9048383366689,66.3548534578608
1964,6,1964.45833333267,"Sum",13.795992439404,28.5388765843896,21.1674345118968,47.2345941738937
1964,7,1964.541666666,"Sum",14.9525136757839,27.5862401601067,21.2693769179453,158.999782966422
1964,8,1964.62499999933,"Sum",14.7857602846342,26.7498083166555,20.7677843006449,199.347858572382
1964,9,1964.70833333267,"Fal",11.1223678007561,25.185552590616,18.153960195686,114.49978652435
1964,10,1964.791666666,"Fal",3.20260262397154,18.3381934623082,10.7703980431399,182.063526795642
1964,11,1964.87499999933,"Fal",1.51665332443851,17.1548147653992,9.33573404491884,87.8325883922615
1964,12,1964.95833333267,"Win",-1.61565176784523,10.8555481432066,4.61994818768068,125.623937291528
1965,1,1965.041666666,"Win",-3.79156949077163,9.79202535023349,3.00022792973093,98.2120404714254
1965,2,1965.12499999933,"Win",-4.51694418501223,9.46109450744941,2.47207516121859,121.17555926173
1965,3,1965.20833333267,"Spr",-0.397629975539248,12.1066275294641,5.85449877696242,222.943237714032
1965,4,1965.291666666,"Spr",6.51083878140983,21.0935267956415,13.8021827885257,112.281958639093
1965,5,1965.37499999933,"Spr",10.5133947075828,25.907711363131,18.2105530353569,112.085589059373
1965,6,1965.45833333267,"Sum",13.448873471203,25.485711363131,19.467292417167,101.069102957527
1965,7,1965.541666666,"Sum",15.363248832555,27.9924656437625,21.6778572381588,116.613481432066
1965,8,1965.62499999933,"Sum",14.7488672448299,28.1360902824105,21.4424787636202,101.51279163887
1965,9,1965.70833333267,"Fal",13.0459332888592,25.8455859461863,19.4457596175228,98.5548845897265
1965,10,1965.791666666,"Fal",4.27992483878141,19.5218105403602,11.9008676895708,80.3859212808539
1965,11,1965.87499999933,"Fal",1.15835267956415,15.7172368245497,8.43779475205693,73.643920836113
1965,12,1965.95833333267,"Win",-3.43370157883033,11.1479146097398,3.85710651545475,15.5339746497665
1966,1,1966.041666666,"Win",-5.96271069601957,5.55965443629086,-0.201528129864354,111.505771403158
1966,2,1966.12499999933,"Win",-2.67694107182566,8.50530620413609,2.91418256615521,193.273902601734
1966,3,1966.20833333267,"Spr",-0.596532799644207,14.7484269513009,7.07594707582833,107.95913275517
1966,4,1966.291666666,"Spr",5.14656126306426,18.1945692684012,11.6705652657327,156.596183233267
1966,5,1966.37499999933,"Spr",9.38299488547921,22.5692065821659,15.9761007338225,108.175269735379
1966,6,1966.45833333267,"Sum",11.8251051812319,27.0217122526129,19.4234087169224,65.3350736046253
1966,7,1966.541666666,"Sum",15.6809268401156,28.9142610629308,22.2975939515232,137.630945519235
1966,8,1966.62499999933,"Sum",15.0473760284634,27.0173964865466,21.032386257505,160.2516588837
1966,9,1966.70833333267,"Fal",11.4892688458973,23.5183811429842,17.5038249944407,129.182069379586
1966,10,1966.791666666,"Fal",3.92215210140093,19.0870362463865,11.5045941738937,145.066046697799
1966,11,1966.87499999933,"Fal",1.32757171447632,14.5414089392929,7.93449032688459,122.028485212364
1966,12,1966.95833333267,"Win",-2.80019657549477,8.94791016233044,3.07385679341783,94.1352964198355
1967,1,1967.041666666,"Win",-2.97188614631977,10.3001863464532,3.66415010006671,92.3992532799644
1967,2,1967.12499999933,"Win",-4.36623749166111,7.90884411830109,1.77130331331999,131.453058483433
1967,3,1967.20833333267,"Spr",1.87690460306871,18.0178492328219,9.9473769179453,84.6542463864799
1967,4,1967.291666666,"Spr",6.24076095174561,22.2556095174561,14.2481852346008,79.3195116744496
1967,5,1967.37499999933,"Spr",8.45074093840338,21.9291198576829,15.1899303980431,169.389484100511
1967,6,1967.45833333267,"Sum",13.479248832555,25.9844563042028,19.7318525683789,155.541610406938
1967,7,1967.541666666,"Sum",14.2312119190572,25.392902379364,19.8120571492106,240.937537914165
1967,8,1967.62499999933,"Sum",14.2439212808539,25.5376931287525,19.8908072048032,196.765711807872
1967,9,1967.70833333267,"Fal",9.12843940404714,22.879775850567,16.0041076273071,86.9494836557705
1967,10,1967.791666666,"Fal",4.37687880809429,19.9276980209028,12.1522884144986,76.3733186568824
1967,11,1967.87499999933,"Fal",-1.85846653324439,12.7269508561263,5.43424216144096,132.375993773627
1967,12,1967.95833333267,"Win",-0.434387369357349,12.006555926173,5.78608427840783,198.749342228152
1968,1,1968.041666666,"Win",-4.35189548587948,7.47995730486991,1.56403090949522,130.258621747832
1968,2,1968.12499999933,"Win",-7.90891750055593,6.20312830776073,-0.852894596397598,27.3955036691127
1968,3,1968.20833333267,"Spr",-0.903823882588392,15.7626817878586,7.42942895263509,135.375362241494
1968,4,1968.291666666,"Spr",5.42066221925728,19.7087418278853,12.5647020235713,125.889382254837
1968,5,1968.37499999933,"Spr",8.49153079830998,22.3238492328219,15.4076900155659,113.641052701801
1968,6,1968.45833333267,"Sum",12.8691501000667,26.8348970424728,19.8520235712697,103.731726929064
1968,7,1968.541666666,"Sum",15.4535436957972,28.2191318656882,21.8363377807427,130.692088058706
1968,8,1968.62499999933,"Sum",15.6254142761841,29.1223762508339,22.373895263509,84.7604411830109
1968,9,1968.70833333267,"Fal",10.5167516121859,24.2188134311763,17.3677825216811,79.7689575272404
1968,10,1968.791666666,"Fal",5.7191638870358,19.7251091839004,12.7221365354681,84.1432105848343
1968,11,1968.87499999933,"Fal",0.224641316433178,13.0347240382477,6.62968267734045,93.3855534800978
1968,12,1968.95833333267,"Win",-5.28713186568824,7.70703313319991,1.20995063375584,117.04824638648
1969,1,1969.041666666,"Win",-4.6532750722704,7.16909851011786,1.25791171892373,108.751321770069
1969,2,1969.12499999933,"Win",-3.05233488992662,7.88537558372248,2.41652034689793,161.602088948188
1969,3,1969.20833333267,"Spr",-3.30048120969535,10.5338158772515,3.61666733377808,106.275601512119
1969,4,1969.291666666,"Spr",5.48670135645986,20.5127627307094,12.9997320435846,115.522375361352
1969,5,1969.37499999933,"Spr",8.84438647987547,23.9436602179231,16.3940233488993,75.4081623304425
1969,6,1969.45833333267,"Sum",14.134064932177,27.6688423393373,20.9014536357572,168.44104247276
1969,7,1969.541666666,"Sum",16.4522214809873,29.6523860351345,23.0523037580609,114.101958639093
1969,8,1969.62499999933,"Sum",13.923805203469,27.1363437847454,20.5300744941072,160.035971091839
1969,9,1969.70833333267,"Fal",11.6698888147654,23.9513755837225,17.8106321992439,108.006273070936
1969,10,1969.791666666,"Fal",5.7616931287525,19.9168361129642,12.8392646208584,54.7170433622415
1969,11,1969.87499999933,"Fal",-1.65899577496109,13.0060787191461,5.67354147209251,95.3930873915944
1969,12,1969.95833333267,"Win",-4.09731198576829,6.78280186791194,1.34274494107183,154.836672448299
1970,1,1970.041666666,"Win",-8.16353569046031,4.57315677118079,-1.79518945963976,72.9336006226373
1970,2,1970.12499999933,"Win",-4.5100996219702,9.59433622414943,2.54211830108962,81.0149566377585
1970,3,1970.20833333267,"Spr",0.179988436735602,14.1267462752946,7.15336735601512,98.0409775405826
1970,4,1970.291666666,"Spr",5.7332252612853,20.9140293529019,13.3236273070936,151.515693573493
1970,5,1970.37499999933,"Spr",9.10922659550812,24.9706706693351,17.0399486324216,69.014361129642
1970,6,1970.45833333267,"Sum",13.3250727151434,26.2903473426729,19.8077100289082,142.779176784523
1970,7,1970.541666666,"Sum",14.9512950856126,29.0500235712697,22.0006593284412,105.763742050256
1970,8,1970.62499999933,"Sum",15.6818897042473,27.9771798977096,21.8295348009784,115.455742939738
1970,9,1970.70833333267,"Fal",14.0529054925506,27.5338127640649,20.7933591283078,89.2364976651101
1970,10,1970.791666666,"Fal",7.78386301979097,20.7722721814543,14.2780676006226,145.982659995553
1970,11,1970.87499999933,"Fal",-0.137299088281076,13.3463549032688,6.60452790749389,62.1373395597065
1970,12,1970.95833333267,"Win",-1.51136001778964,11.5507471647765,5.01969357349344,104.081929730932
1971,1,1971.041666666,"Win",-3.93549655325773,7.68591816766733,1.8752108072048,168.695079830998
1971,2,1971.12499999933,"Win",-4.85135245719369,9.9440231265288,2.54633533466756,162.289179452969
1971,3,1971.20833333267,"Spr",-1.61005247943073,11.688700022237,5.03932377140316,132.006299310652
1971,4,1971.291666666,"Spr",2.78153168779186,20.3649539693129,11.5732428285524,85.7417874138314
1971,5,1971.37499999933,"Spr",7.67507627307094,22.3009468534579,14.9880115632644,106.15363486769
1971,6,1971.45833333267,"Sum",14.4920186791194,27.7701850122304,21.1311018456749,137.483902156994
1971,7,1971.541666666,"Sum",15.7521841227485,26.6616433177674,21.206913720258,243.168912608406
1971,8,1971.62499999933,"Sum",15.1687587280409,27.2893400044474,21.2290493662442,100.709125639315
1971,9,1971.70833333267,"Fal",14.2703157660663,25.7613871469869,20.0158514565266,93.8589917722927
1971,10,1971.791666666,"Fal",9.41195107849678,22.1339235045586,15.7729372915277,100.957880809429
1971,11,1971.87499999933,"Fal",0.414397153657994,13.7984104958861,7.10640382477207,80.5453257727374
1971,12,1971.95833333267,"Win",2.08845230153436,14.1347649544141,8.1116086279742,156.482382032466
1972,1,1972.041666666,"Win",-2.08361618857016,11.1053995997332,4.5108917055815,196.450861907939
