"yr","mon","yrmon","seas","tmin","tmax","tmean","ppt"
1970,11,1970.87499999933,"Fal",1.12309931506849,10.9120890410959,6.01759417808219,173.854837328767
1970,12,1970.95833333267,"Win",-4.14065924657534,6.8019948630137,1.33066780821918,76.0595205479452
1971,1,1971.041666666,"Win",-8.75102739726027,2.47081335616438,-3.14010702054794,71.5356849315069
1971,2,1971.12499999933,"Win",-5.58870719178082,6.03629280821918,0.223792808219179,129.173715753425
1971,3,1971.20833333267,"Spr",-3.5163698630137,8.90941780821918,2.69652397260274,71.1879794520548
1971,4,1971.291666666,"Spr",0.957953767123288,17.2884075342466,9.12318065068493,60.6101369863014
1971,5,1971.37499999933,"Spr",7.12982020547945,20.1474571917808,13.6386386986301,275.977217465753
1971,6,1971.45833333267,"Sum",14.4721746575342,26.2048544520548,20.3385145547945,93.86
1971,7,1971.541666666,"Sum",14.5683647260274,26.730470890411,20.6494178082192,117.520436643836
1971,8,1971.62499999933,"Sum",13.757551369863,25.8673544520548,19.8124529109589,147.268946917808
1971,9,1971.70833333267,"Fal",13.7695119863014,23.5399914383562,18.6547517123288,133.318390410959
1971,10,1971.791666666,"Fal",9.97587328767123,18.7888869863014,14.3823801369863,251.492422945205
1971,11,1971.87499999933,"Fal",0.0418065068493151,11.2161215753425,5.62896404109589,77.4098886986301
1971,12,1971.95833333267,"Win",-0.926763698630137,10.7066523972603,4.88994434931507,33.6445119863014
1972,1,1972.041666666,"Win",-4.66825342465753,6.79384417808219,1.06279537671233,53.6265239726027
1972,2,1972.12499999933,"Win",-6.48839897260274,4.25108732876712,-1.11865582191781,165.38272260274
1972,3,1972.20833333267,"Spr",-1.82216609589041,10.6397260273973,4.40877996575342,60.174477739726
1972,4,1972.291666666,"Spr",2.48344178082192,16.5144178082192,9.49892979452055,98.0922859589041
1972,5,1972.37499999933,"Spr",8.57260273972603,20.4890924657534,14.5308476027397,152.699383561644
1972,6,1972.45833333267,"Sum",11.5955821917808,22.907654109589,17.2516181506849,332.512063356164
1972,7,1972.541666666,"Sum",15.8030907534247,26.4194606164384,21.1112756849315,138.875393835616
1972,8,1972.62499999933,"Sum",14.0961386986301,25.9701626712329,20.0331506849315,58.5225
1972,9,1972.70833333267,"Fal",11.9191866438356,23.5324743150685,17.7258304794521,88.0017551369863
1972,10,1972.791666666,"Fal",3.37107876712329,15.6069948630137,9.48903681506849,278.278535958904
1972,11,1972.87499999933,"Fal",-0.788801369863014,9.50994006849315,4.36056934931507,199.417970890411
1972,12,1972.95833333267,"Win",-1.06595034246575,8.34498287671233,3.63951626712329,140.488133561644
1973,1,1973.041666666,"Win",-5.99102739726027,6.0226198630137,0.0157962328767125,90.8059503424657
1973,2,1973.12499999933,"Win",-6.57166095890411,5.38430650684931,-0.593677226027397,83.5157363013699
1973,3,1973.20833333267,"Spr",2.09523116438356,13.3557534246575,7.72549229452055,133.986455479452
1973,4,1973.291666666,"Spr",4.30104452054795,14.8874828767123,9.59426369863014,144.718535958904
1973,5,1973.37499999933,"Spr",7.65869863013699,19.478279109589,13.568488869863,145.085368150685
1973,6,1973.45833333267,"Sum",14.817345890411,26.5882534246575,20.7027996575342,99.6520205479452
1973,7,1973.541666666,"Sum",15.3761643835616,27.4944520547945,21.4353082191781,77.9397773972603
1973,8,1973.62499999933,"Sum",15.6064811643836,26.8130565068493,21.2097688356164,157.801729452055
1973,9,1973.70833333267,"Fal",12.2380907534247,24.7888356164384,18.5134631849315,75.9712671232877
1973,10,1973.791666666,"Fal",6.00478595890411,19.0916523972603,12.5482191780822,142.703518835616
1973,11,1973.87499999933,"Fal",0.90208904109589,13.2700684931507,7.08607876712329,47.917654109589
1973,12,1973.95833333267,"Win",-3.99182363013699,5.95265410958904,0.980415239726027,181.061729452055
1974,1,1974.041666666,"Win",-1.30609589041096,9.11327054794521,3.90358732876712,98.3639297945206
1974,2,1974.12499999933,"Win",-6.19558219178082,6.45763698630137,0.131027397260274,34.29625
1974,3,1974.20833333267,"Spr",-0.341549657534247,12.7162414383562,6.18734589041096,92.6160017123288
1974,4,1974.291666666,"Spr",4.48720890410959,17.7308904109589,11.1090496575342,61.4891523972603
1974,5,1974.37499999933,"Spr",8.80676369863014,21.1791780821918,14.992970890411,133.716738013699
1974,6,1974.45833333267,"Sum",11.9577311643836,22.874375,17.4160530821918,143.764306506849
1974,7,1974.541666666,"Sum",14.418279109589,27.3438099315069,20.8810445205479,70.3905993150685
1974,8,1974.62499999933,"Sum",15.0555565068493,25.6593664383562,20.3574614726027,155.835282534247
1974,9,1974.70833333267,"Fal",10.235051369863,22.0374743150685,16.1362628424658,110.199922945205
1974,10,1974.791666666,"Fal",2.63099315068493,17.8869948630137,10.2589940068493,37.1117893835616
1974,11,1974.87499999933,"Fal",-0.0767208904109589,12.6538184931507,6.28854880136986,56.2812071917808
1974,12,1974.95833333267,"Win",-3.48959760273973,7.01667808219178,1.76354023972603,161.184383561644
1975,1,1975.041666666,"Win",-4.83496575342466,6.92375856164384,1.04439640410959,86.1883647260274
1975,2,1975.12499999933,"Win",-4.02715753424657,6.84176369863014,1.40730308219178,74.9990839041096
1975,3,1975.20833333267,"Spr",-2.78358732876712,8.7197345890411,2.96807363013699,210.853047945205
1975,4,1975.291666666,"Spr",1.38953767123288,14.0124315068493,7.7009845890411,53.4775342465753
1975,5,1975.37499999933,"Spr",10.4768321917808,22.5745119863014,16.5256720890411,128.387705479452
1975,6,1975.45833333267,"Sum",13.7491181506849,25.0514554794521,19.4002868150685,124.728450342466
1975,7,1975.541666666,"Sum",14.9533818493151,26.0954366438356,20.5244092465753,215.516078767123
1975,8,1975.62499999933,"Sum",15.4175684931507,27.6794434931507,21.5485059931507,115.616078767123
1975,9,1975.70833333267,"Fal",10.5094520547945,20.6449914383562,15.5772217465753,289.320214041096
1975,10,1975.791666666,"Fal",6.65320205479452,19.5021660958904,13.0776840753425,92.9641010273973
1975,11,1975.87499999933,"Fal",1.47730308219178,14.8757876712329,8.17654537671233,52.0318578767123
1975,12,1975.95833333267,"Win",-4.50032534246575,5.71004280821918,0.604858732876712,79.6243578767123
1976,1,1976.041666666,"Win",-7.75019691780822,3.35889554794521,-2.19565068493151,130.701643835616
1976,2,1976.12499999933,"Win",-2.46528253424658,11.6304794520548,4.58259845890411,38.5237157534247
1976,3,1976.20833333267,"Spr",0.217722602739726,14.3589811643836,7.28835188356164,66.1397003424658
1976,4,1976.291666666,"Spr",3.16369006849315,18.9234160958904,11.0435530821918,51.328125
1976,5,1976.37499999933,"Spr",7.22424657534247,20.3660616438356,13.795154109589,179.986378424658
1976,6,1976.45833333267,"Sum",13.4893407534247,25.6325684931507,19.5609546232877,148.441130136986
1976,7,1976.541666666,"Sum",13.7573630136986,26.4635017123288,20.1104323630137,92.3183561643836
1976,8,1976.62499999933,"Sum",12.3149143835616,26.0850342465753,19.1999743150685,71.7178253424658
1976,9,1976.70833333267,"Fal",10.0168065068493,22.8154880136986,16.416147260274,142.026284246575
1976,10,1976.791666666,"Fal",3.68219178082192,13.4763356164384,8.57926369863014,336.916755136986
1976,11,1976.87499999933,"Fal",-3.40058219178082,8.61090753424658,2.60516267123288,35.1334503424658
1976,12,1976.95833333267,"Win",-7.94755136986301,4.53624143835616,-1.70565496575343,63.631404109589
1977,1,1977.041666666,"Win",-12.8829109589041,-1.84079623287671,-7.36185359589041,35.0571575342466
1977,2,1977.12499999933,"Win",-6.90587328767123,6.82071917808219,-0.0425770547945206,17.1611215753425
1977,3,1977.20833333267,"Spr",1.12938356164384,14.6094691780822,7.86942636986301,82.2216352739726
1977,4,1977.291666666,"Spr",4.34343321917808,19.2954537671233,11.8194434931507,65.4216609589041
1977,5,1977.37499999933,"Spr",9.56563356164384,23.8209160958904,16.6932748287671,54.3140839041096
1977,6,1977.45833333267,"Sum",11.8238184931507,24.6226969178082,18.2232577054795,57.6485188356164
1977,7,1977.541666666,"Sum",15.8613869863014,29.8906934931507,22.876040239726,81.4339554794521
1977,8,1977.62499999933,"Sum",15.3801969178082,27.8002140410959,21.5902054794521,107.477808219178
1977,9,1977.70833333267,"Fal",13.1077482876712,24.0019863013699,18.5548672945205,95.9235273972603
1977,10,1977.791666666,"Fal",4.41962328767123,15.5150941780822,9.96735873287671,115.931489726027
1977,11,1977.87499999933,"Fal",2.67858732876712,10.8361130136986,6.75735017123288,211.245719178082
1977,12,1977.95833333267,"Win",-5.52365582191781,4.83452054794521,-0.344567636986301,110.384297945205
1978,1,1978.041666666,"Win",-9.96529965753425,0.537200342465753,-4.71404965753425,234.732645547945
1978,2,1978.12499999933,"Win",-11.0741523972603,0.404186643835616,-5.33498287671233,13.8712414383562
1978,3,1978.20833333267,"Spr",-3.12888698630137,8.23024828767123,2.55068065068493,104.01209760274
1978,4,1978.291666666,"Spr",3.38649828767123,16.5572773972603,9.97188784246575,71.2988270547945
1978,5,1978.37499999933,"Spr",8.38735445205479,20.0535017123288,14.2204280821918,188.128775684931
1978,6,1978.45833333267,"Sum",13.0161558219178,26.0525085616438,19.5343321917808,102.493356164384
1978,7,1978.541666666,"Sum",14.7961215753425,26.234220890411,20.5151712328767,142.33176369863
1978,8,1978.62499999933,"Sum",16.5659760273973,27.3092551369863,21.9376155821918,138.431498287671
1978,9,1978.70833333267,"Fal",12.5733732876712,24.2571318493151,18.4152525684932,44.5144520547945
1978,10,1978.791666666,"Fal",3.36948630136986,17.4759760273973,10.4227311643836,30.1156078767123
1978,11,1978.87499999933,"Fal",1.69638698630137,13.2096575342466,7.45302226027397,76.6597859589041
1978,12,1978.95833333267,"Win",-4.08991438356164,8.4269948630137,2.16854023972603,117.136952054795
1979,1,1979.041666666,"Win",-7.16448630136986,2.56472602739726,-2.2998801369863,181.629066780822
1979,2,1979.12499999933,"Win",-10.6009160958904,0.29423801369863,-5.15333904109589,137.244563356164
1979,3,1979.20833333267,"Spr",-0.625291095890411,12.6819434931507,6.02832619863014,117.557183219178
1979,4,1979.291666666,"Spr",4.22505993150685,15.5291267123288,9.87709332191781,99.4681506849315
1979,5,1979.37499999933,"Spr",8.98827054794521,21.0487071917808,15.018488869863,109.04363869863
1979,6,1979.45833333267,"Sum",11.7739897260274,23.8742893835616,17.8241395547945,152.553964041096
1979,7,1979.541666666,"Sum",15.2373544520548,25.6776113013699,20.4574828767123,89.8141095890411
1979,8,1979.62499999933,"Sum",15.0007962328767,26.2720633561644,20.6364297945205,181.97011130137
1979,9,1979.70833333267,"Fal",11.3863270547945,21.9114897260274,16.648908390411,318.44022260274
1979,10,1979.791666666,"Fal",4.58181506849315,16.2945976027397,10.4382063356164,179.432542808219
1979,11,1979.87499999933,"Fal",2.28387842465753,13.5531678082192,7.91852311643836,97.7461215753425
1979,12,1979.95833333267,"Win",-4.14625,7.98570205479452,1.91972602739726,34.3919006849315
1980,1,1980.041666666,"Win",-5.74630993150685,3.80238869863014,-0.971960616438356,105.951695205479
1980,2,1980.12499999933,"Win",-8.35722602739726,3.21964897260274,-2.56878852739726,35.7253510273973
1980,3,1980.20833333267,"Spr",-2.88471746575342,8.81265410958904,2.96396832191781,137.608690068493
1980,4,1980.291666666,"Spr",4.10823630136986,16.5376198630137,10.3229280821918,151.459049657534
1980,5,1980.37499999933,"Spr",9.25408390410959,22.1765582191781,15.7153210616438,94.4230565068493
1980,6,1980.45833333267,"Sum",11.7978852739726,25.0259075342466,18.4118964041096,47.5647517123288
1980,7,1980.541666666,"Sum",15.9332191780822,28.6651113013699,22.299165239726,162.288441780822
1980,8,1980.62499999933,"Sum",15.7375770547945,28.0135445205479,21.8755607876712,87.1326284246575
1980,9,1980.70833333267,"Fal",12.6623116438356,25.5776113013699,19.1199614726027,55.9914383561644
1980,10,1980.791666666,"Fal",3.57826198630137,16.9200342465753,10.2491481164384,69.7683647260274
1980,11,1980.87499999933,"Fal",-1.59909246575342,10.6164297945205,4.50866866438356,90.0754880136986
1980,12,1980.95833333267,"Win",-5.73738869863014,6.30956335616438,0.286087328767123,14.8870034246575
1981,1,1981.041666666,"Win",-9.82684075342466,2.0232448630137,-3.90179794520548,11.5452054794521
1981,2,1981.12499999933,"Win",-5.68669520547945,7.85308219178082,1.08319349315068,131.244529109589
1981,3,1981.20833333267,"Spr",-3.42994006849315,9.0586301369863,2.81434503424657,35.7112071917808
1981,4,1981.291666666,"Spr",5.0233904109589,19.3415410958904,12.1824657534247,71.0601883561644
1981,5,1981.37499999933,"Spr",7.30834760273973,20.6329452054795,13.9706464041096,124.582294520548
1981,6,1981.45833333267,"Sum",14.086095890411,26.381404109589,20.23375,91.5705993150685
1981,7,1981.541666666,"Sum",15.1580907534247,26.5261900684932,20.8421404109589,209.815428082192
1981,8,1981.62499999933,"Sum",12.7112585616438,25.8996147260274,19.3054366438356,114.334991438356
1981,9,1981.70833333267,"Fal",10.6090154109589,22.5638356164384,16.5864255136986,101.842893835616
1981,10,1981.791666666,"Fal",3.00042808219178,16.1100085616438,9.55521832191781,120.598321917808
1981,11,1981.87499999933,"Fal",-0.340804794520548,11.7426198630137,5.70090753424658,23.6298373287671
1981,12,1981.95833333267,"Win",-5.68126712328767,3.39052226027397,-1.14537243150685,72.0811900684932
1982,1,1982.041666666,"Win",-10.523279109589,1.12066780821918,-4.70130565068493,82.2246575342466
1982,2,1982.12499999933,"Win",-5.01294520547945,6.28615582191781,0.636605308219178,128.267953767123
1982,3,1982.20833333267,"Spr",-1.69823630136986,10.9715154109589,4.63663955479452,95.2972089041096
1982,4,1982.291666666,"Spr",1.52829623287671,15.5143150684932,8.52130565068493,96.0558047945206
1982,5,1982.37499999933,"Spr",10.3043664383562,23.894220890411,17.0992936643836,115.281532534247
1982,6,1982.45833333267,"Sum",12.9465753424658,23.7311729452055,18.3388741438356,169.757988013699
1982,7,1982.541666666,"Sum",15.5167979452055,27.1152654109589,21.3160316780822,143.864734589041
1982,8,1982.62499999933,"Sum",13.1279794520548,25.0301883561644,19.0790839041096,142.618792808219
1982,9,1982.70833333267,"Fal",10.2431164383562,22.7302825342466,16.4866994863014,88.8470119863014
1982,10,1982.791666666,"Fal",5.46290239726027,17.5533476027397,11.508125,72.6863270547945
1982,11,1982.87499999933,"Fal",1.17854452054795,13.5207448630137,7.34964469178082,100.19602739726
1982,12,1982.95833333267,"Win",-1.35377568493151,9.51801369863014,4.08211900684932,72.0297773972603
1983,1,1983.041666666,"Win",-5.8257448630137,3.63025684931507,-1.09774400684932,40.4588270547945
1983,2,1983.12499999933,"Win",-6.11639554794521,6.11811643835616,0.000860445205479454,114.935256849315
1983,3,1983.20833333267,"Spr",-0.165102739726027,10.6297859589041,5.23234160958904,147.326464041096
1983,4,1983.291666666,"Spr",3.05556506849315,13.4215410958904,8.23855308219178,229.071104452055
1983,5,1983.37499999933,"Spr",7.69695205479452,20.4548715753425,14.0759118150685,121.229657534247
1983,6,1983.45833333267,"Sum",12.9316609589041,25.4214469178082,19.1765539383562,120.484880136986
1983,7,1983.541666666,"Sum",14.5670804794521,29.0173202054795,21.7922003424658,44.1914383561644
1983,8,1983.62499999933,"Sum",15.2357020547945,28.8145547945206,22.0251284246575,95.7536215753425
1983,9,1983.70833333267,"Fal",9.82043664383562,24.5868407534247,17.2036386986301,78.2455051369863
1983,10,1983.791666666,"Fal",5.66662671232877,17.1731335616438,11.4198801369863,205.532679794521
1983,11,1983.87499999933,"Fal",0.417020547945205,12.4683818493151,6.44270119863014,169.58220890411
1983,12,1983.95833333267,"Win",-5.99535102739726,3.63533390410959,-1.18000856164384,161.633356164384
1984,1,1984.041666666,"Win",-8.67769691780822,2.69886130136986,-2.98941780821918,42.4250171232877
1984,2,1984.12499999933,"Win",-2.80736301369863,8.93003424657534,3.06133561643836,193.303964041096
1984,3,1984.20833333267,"Spr",-3.59558219178082,7.70486301369863,2.0546404109589,199.099580479452
1984,4,1984.291666666,"Spr",3.06464897260274,14.6825428082192,8.87359589041096,137.947303082192
1984,5,1984.37499999933,"Spr",8.59505136986301,21.1913784246575,14.8932148972603,139.943150684932
1984,6,1984.45833333267,"Sum",14.1443065068493,27.1898715753425,20.6670890410959,49.3673715753425
1984,7,1984.541666666,"Sum",14.971823630137,25.7846917808219,20.3782577054795,188.028116438356
1984,8,1984.62499999933,"Sum",15.4064811643836,26.4919863013699,20.9492337328767,198.838672945205
1984,9,1984.70833333267,"Fal",9.60733732876712,22.1763099315069,15.891823630137,51.6878253424658
1984,10,1984.791666666,"Fal",9.76174657534247,20.5751455479452,15.1684460616438,91.2571232876712
1984,11,1984.87499999933,"Fal",-1.43782534246575,11.0285616438356,4.79536815068493,111.198784246575
1984,12,1984.95833333267,"Win",-0.313801369863014,11.7431678082192,5.71468321917808,43.7798715753425
1985,1,1985.041666666,"Win",-8.4517551369863,1.70258561643836,-3.37458476027397,60.424426369863
1985,2,1985.12499999933,"Win",-5.7051198630137,6.05530821917808,0.175094178082191,105.257662671233
1985,3,1985.20833333267,"Spr",-0.635094178082192,12.6408818493151,6.00289383561644,51.8883133561644
1985,4,1985.291666666,"Spr",5.15546232876712,19.964897260274,12.5601797945205,31.9099914383562
1985,5,1985.37499999933,"Spr",9.74756849315069,22.6653852739726,16.2064768835616,143.72022260274
1985,6,1985.45833333267,"Sum",12.3974315068493,24.7521832191781,18.5748073630137,58.5713270547945
1985,7,1985.541666666,"Sum",15.0604023972603,27.0072174657534,21.0338099315069,170.892114726027
1985,8,1985.62499999933,"Sum",14.4414126712329,25.7105308219178,20.0759717465753,171.007859589041
1985,9,1985.70833333267,"Fal",10.2237071917808,24.7284760273973,17.476091609589,32.1110017123288
1985,10,1985.791666666,"Fal",7.14611301369863,19.1685273972603,13.1573202054795,162.010830479452
1985,11,1985.87499999933,"Fal",4.8163698630137,14.8030821917808,9.80972602739726,351.38845890411
1985,12,1985.95833333267,"Win",-6.32447773972603,4.77180650684932,-0.776335616438356,26.069272260274
1986,1,1986.041666666,"Win",-7.57196061643836,5.26291095890411,-1.15452482876712,42.7766695205479
1986,2,1986.12499999933,"Win",-4.77732020547945,4.98063356164384,0.101656678082192,78.8577226027397
1986,3,1986.20833333267,"Spr",-2.28523116438356,12.0777568493151,4.89626284246575,50.5001198630137
1986,4,1986.291666666,"Spr",4.20311643835616,17.9565667808219,11.079841609589,75.2339982876712
1986,5,1986.37499999933,"Spr",8.80693493150685,22.5631164383562,15.6850256849315,62.2959674657534
1986,6,1986.45833333267,"Sum",12.8491267123288,27.2239383561644,20.0365325342466,53.8820462328767
1986,7,1986.541666666,"Sum",16.3207962328767,28.8968578767123,22.6088270547945,113.606198630137
1986,8,1986.62499999933,"Sum",13.5407191780822,25.3015924657534,19.4211558219178,144.475813356164
1986,9,1986.70833333267,"Fal",11.7641952054795,23.4494606164384,17.6068279109589,54.4249657534247
1986,10,1986.791666666,"Fal",5.73679794520548,19.113595890411,12.4251969178082,51.796301369863
1986,11,1986.87499999933,"Fal",-0.0030736301369863,10.7408647260274,5.36889554794521,121.056352739726
1986,12,1986.95833333267,"Win",-4.57671232876712,6.32078767123288,0.872037671232877,165.184417808219
1987,1,1987.041666666,"Win",-7.54297945205479,3.36107876712329,-2.09095034246575,119.001755136986
1987,2,1987.12499999933,"Win",-6.68458047945206,5.67259417808219,-0.505993150684932,42.265154109589
1987,3,1987.20833333267,"Spr",-1.96541095890411,11.8479452054795,4.94126712328767,103.20595890411
1987,4,1987.291666666,"Spr",2.84696917808219,14.4144434931507,8.63070633561644,231.1725
1987,5,1987.37499999933,"Spr",9.57644691780822,22.9314212328767,16.2539340753425,108.310273972603
1987,6,1987.45833333267,"Sum",14.2372003424658,27.0962157534247,20.6667080479452,94.1279537671233
1987,7,1987.541666666,"Sum",15.9923544520548,29.9177397260274,22.9550470890411,69.2676969178082
1987,8,1987.62499999933,"Sum",14.5635702054795,28.3656592465753,21.4646147260274,54.4708133561644
1987,9,1987.70833333267,"Fal",11.7103424657534,23.1549571917808,17.4326498287671,307.340342465753
1987,10,1987.791666666,"Fal",1.2369948630137,15.8034674657534,8.52023116438356,44.0196660958904
1987,11,1987.87499999933,"Fal",0.876652397260274,13.712654109589,7.29465325342466,136.205941780822
1987,12,1987.95833333267,"Win",-2.69652397260274,7.09682363013699,2.20014982876712,94.5849058219178
1988,1,1988.041666666,"Win",-9.87592465753425,2.45119863013699,-3.71236301369863,66.6519006849315
1988,2,1988.12499999933,"Win",-6.58332191780822,6.34434931506849,-0.119486301369863,45.3670119863014
1988,3,1988.20833333267,"Spr",-1.90042808219178,12.1722089041096,5.1358904109589,63.4473287671233
1988,4,1988.291666666,"Spr",2.59027397260274,16.3848202054795,9.4875470890411,61.9937414383562
1988,5,1988.37499999933,"Spr",8.45142979452055,21.3167465753425,14.8840881849315,219.787568493151
1988,6,1988.45833333267,"Sum",11.5590325342466,26.2520034246575,18.9055179794521,50.3273373287671
1988,7,1988.541666666,"Sum",16.3456592465753,29.5895633561644,22.9676113013699,126.76386130137
1988,8,1988.62499999933,"Sum",16.1184674657534,29.0769691780822,22.5977183219178,97.9927311643836
1988,9,1988.70833333267,"Fal",9.36551369863014,22.6172773972603,15.9913955479452,71.0089469178082
1988,10,1988.791666666,"Fal",1.06436643835616,15.2341181506849,8.14924229452055,37.5214811643836
1988,11,1988.87499999933,"Fal",-0.238835616438356,13.2144948630137,6.48782962328767,159.484357876712
1988,12,1988.95833333267,"Win",-5.80046232876712,6.55254280821918,0.376040239726028,33.5852140410959
1989,1,1989.041666666,"Win",-4.24225171232877,8.50064212328767,2.12919520547945,51.8376969178082
1989,2,1989.12499999933,"Win",-5.20950342465753,6.69075342465753,0.740625,65.4607705479452
1989,3,1989.20833333267,"Spr",-1.47350171232877,11.3252910958904,4.92589469178082,108.825445205479
1989,4,1989.291666666,"Spr",2.063125,15.8337243150685,8.94842465753425,90.6169520547945
1989,5,1989.37499999933,"Spr",7.92954623287671,19.8022431506849,13.8658946917808,226.744606164384
1989,6,1989.45833333267,"Sum",14.7973116438356,26.171198630137,20.4842551369863,165.799058219178
1989,7,1989.541666666,"Sum",16.1360616438356,26.9700770547945,21.5530693493151,200.782876712329
1989,8,1989.62499999933,"Sum",14.9135873287671,25.4171147260274,20.1653510273973,101.285830479452
1989,9,1989.70833333267,"Fal",11.8951883561644,22.7942465753425,17.3447174657534,170.702106164384
1989,10,1989.791666666,"Fal",5.26107020547945,19.0730993150685,12.167084760274,138.010325342466
1989,11,1989.87499999933,"Fal",-0.828270547945205,12.0333390410959,5.60253424657534,68.228595890411
1989,12,1989.95833333267,"Win",-11.0399315068493,0.433912671232877,-5.30300941780822,43.9859075342466
1990,1,1990.041666666,"Win",-2.30024828767123,9.6052654109589,3.65250856164384,97.3836900684931
1990,2,1990.12499999933,"Win",-2.43970034246575,11.4573030821918,4.50880136986301,66.1885616438356
1990,3,1990.20833333267,"Spr",0.174006849315068,13.8850770547945,7.02954195205479,98.6989126712329
1990,4,1990.291666666,"Spr",3.22977739726027,17.0113356164384,10.1205565068493,95.7029109589041
1990,5,1990.37499999933,"Spr",8.66381849315069,20.2879623287671,14.4758904109589,190.592303082192
1990,6,1990.45833333267,"Sum",12.9714383561644,25.843279109589,19.4073587328767,44.9920034246575
1990,7,1990.541666666,"Sum",15.8569948630137,27.7108133561644,21.783904109589,142.02727739726
1990,8,1990.62499999933,"Sum",15.063801369863,25.6329880136986,20.3483946917808,105.162731164384
1990,9,1990.70833333267,"Fal",10.794323630137,22.7802910958904,16.7873073630137,67.9042465753425
1990,10,1990.791666666,"Fal",6.42080479452055,18.8685359589041,12.6446703767123,253.250796232877
1990,11,1990.87499999933,"Fal",0.768501712328767,15.2508561643836,8.00967893835616,49.9019434931507
1990,12,1990.95833333267,"Win",-2.76390410958904,9.63950342465754,3.43779965753425,132.802962328767
1991,1,1991.041666666,"Win",-5.33738869863014,5.85320205479452,0.257906678082191,102.511258561644
1991,2,1991.12499999933,"Win",-3.15056506849315,9.42083047945206,3.13513270547945,36.3174400684932
1991,3,1991.20833333267,"Spr",0.191729452054795,11.7240667808219,5.95789811643836,129.679974315068
1991,4,1991.291666666,"Spr",4.66357876712329,17.3534160958904,11.0084974315069,64.623544520548
1991,5,1991.37499999933,"Spr",11.9567123287671,24.6812414383562,18.3189768835616,57.1094434931507
1991,6,1991.45833333267,"Sum",13.4654023972603,26.4237071917808,19.9445547945205,102.393133561644
1991,7,1991.541666666,"Sum",16.6194520547945,28.4673715753425,22.5434118150685,224.189760273973
1991,8,1991.62499999933,"Sum",14.6116267123288,27.4003339041096,21.0059803082192,57.2634332191781
1991,9,1991.70833333267,"Fal",10.6060102739726,24.0381421232877,17.3220761986301,50.3573886986301
1991,10,1991.791666666,"Fal",4.55816780821918,20.2082962328767,12.3832320205479,53.3583904109589
1991,11,1991.87499999933,"Fal",-1.06270547945205,11.5689469178082,5.25312071917808,71.656772260274
1991,12,1991.95833333267,"Win",-3.37282534246575,8.93977739726027,2.78347602739726,136.424058219178
1992,1,1992.041666666,"Win",-5.45275684931507,5.8278852739726,0.187564212328768,83.1791866438356
1992,2,1992.12499999933,"Win",-3.77923801369863,8.23560787671233,2.22818493150685,64.8495376712329
1992,3,1992.20833333267,"Spr",-1.69254280821918,10.0420205479452,4.17473886986301,102.338390410959
1992,4,1992.291666666,"Spr",3.68246575342466,16.5939126712329,10.1381892123288,136.048964041096
1992,5,1992.37499999933,"Spr",7.01380993150685,19.2161301369863,13.1149700342466,116.39727739726
1992,6,1992.45833333267,"Sum",11.5197945205479,23.4133561643836,17.4665753424658,119.577825342466
1992,7,1992.541666666,"Sum",16.038647260274,27.6980051369863,21.8683261986301,125.924426369863
1992,8,1992.62499999933,"Sum",12.9246575342466,24.9394948630137,18.9320761986301,83.3476883561644
1992,9,1992.70833333267,"Fal",10.6206506849315,22.9871232876712,16.8038869863014,216.787688356164
1992,10,1992.791666666,"Fal",2.79814212328767,17.6418407534247,10.2199914383562,70.3352140410959
1992,11,1992.87499999933,"Fal",0.959015410958904,10.7564640410959,5.8577397260274,170.879820205479
1992,12,1992.95833333267,"Win",-4.11564212328767,5.2063698630137,0.545363869863014,177.042739726027
1993,1,1993.041666666,"Win",-3.91418664383562,6.55938356164384,1.32259845890411,92.8066352739726
1993,2,1993.12499999933,"Win",-7.26695205479452,4.87690924657534,-1.19502140410959,75.1013698630137
1993,3,1993.20833333267,"Spr",-3.3638698630137,7.47147260273973,2.05380136986301,230.718895547945
1993,4,1993.291666666,"Spr",1.99044520547945,16.3473544520548,9.16889982876712,134.329623287671
1993,5,1993.37499999933,"Spr",8.72825342465753,22.7258304794521,15.7270419520548,100.734563356164
1993,6,1993.45833333267,"Sum",12.0514383561644,26.4224743150685,19.2369563356164,85.6898116438356
1993,7,1993.541666666,"Sum",15.9465839041096,29.4968065068493,22.7216952054795,105.027106164384
1993,8,1993.62499999933,"Sum",14.5685530821918,28.0392380136986,21.3038955479452,73.6200599315068
1993,9,1993.70833333267,"Fal",11.6999914383562,23.6763099315069,17.6881506849315,119.671609589041
1993,10,1993.791666666,"Fal",4.49329623287671,16.8294178082192,10.6613570205479,76.3426883561644
1993,11,1993.87499999933,"Fal",0.0432705479452055,11.7079452054795,5.87560787671233,196.852140410959
1993,12,1993.95833333267,"Win",-5.58940924657534,4.43989726027397,-0.574755993150685,104.300017123288
1994,1,1994.041666666,"Win",-9.54117294520548,0.511121575342466,-4.51502568493151,126.110898972603
1994,2,1994.12499999933,"Win",-5.47119863013699,5.59992294520548,0.0643621575342466,112.979991438356
1994,3,1994.20833333267,"Spr",-1.68674657534247,9.67015410958904,3.99170376712329,231.41488869863
1994,4,1994.291666666,"Spr",4.8316352739726,19.7189640410959,12.2752996575342,73.288698630137
1994,5,1994.37499999933,"Spr",6.1227397260274,18.8495633561644,12.4861515410959,77.545727739726
1994,6,1994.45833333267,"Sum",14.5264640410959,27.2513441780822,20.888904109589,114.658287671233
